Date,Portfolio pct_change,BIST30 pct_change
2020-03-11,0.0,0.0002819650408176777
2020-03-12,-0.055559472816205546,-0.06765637542162795
2020-03-13,0.02362728884835641,0.018240567178515077
2020-03-16,-0.07778377875269682,-0.07975899662491703
2020-03-17,-0.037921885016421464,-0.007085691053288046
2020-03-18,-0.006956123914495849,-0.01624413316711537
2020-03-19,-0.0058567852643433005,-0.005616780946143152
2020-03-20,0.013401102757175432,0.0017131801322105566
2020-03-23,-0.0372951356529071,-0.02233658871108346
2020-03-24,0.021776134466818364,0.05908011452922812
2020-03-25,-0.0281398482404982,-0.007418023342427027
2020-03-26,0.006688828580280859,0.029366560769786165
2020-03-27,-0.04459345623025368,-0.03822942037796073
2020-03-30,0.0006561302785041967,-0.0017604437425634556
2020-03-31,0.04845712645769318,0.013636911033278354
2020-04-01,-0.03197040491571912,-0.006017392373077968
2020-04-02,-0.014183055229006647,0.004850755029253362
2020-04-03,0.023420888414238172,-0.0018375631662338465
2020-04-06,0.04648317771706911,0.02590943672687307
2020-04-07,-0.005025519279257096,0.005900636756068778
2020-04-08,0.009145551070777858,0.008853218576499566
2020-04-09,0.0066522325375493185,0.03221231438188088
2020-04-10,-0.0021093057050242114,0.007222041271733648
2020-04-13,-0.005298452094467443,-0.0043205536079208295
2020-04-14,0.029902218411965942,0.026458567739673367
2020-04-15,-0.028955412526541213,-0.029199125469635545
2020-04-16,-0.024693123692158925,0.0004066871613674916
2020-04-17,0.02069196790792227,0.02217599827337491
2020-04-20,0.006071311276790059,0.004674940773949698
2020-04-21,-0.008900245222691727,-0.016501539977906376
2020-04-22,-0.00015913534945266594,0.0022513807652706497
2020-04-24,0.00877723650522011,0.0034458964502450673
2020-04-27,0.03264262021944697,0.0239369093123476
2020-04-28,0.004118451359646613,-0.006625220241456398
2020-04-29,0.021546357465237698,0.008014790230340685
2020-04-30,0.0060766356386341425,-0.003091643290088708
2020-05-04,-0.005983235560900413,-0.02487852749177688
2020-05-05,-0.02219426494995902,-0.00208538051920526
2020-05-06,-0.004027233837458177,-0.0013966742927157272
2020-05-07,-0.0074722223426358925,-0.004070913810277577
2020-05-08,-0.004504055030682186,-0.0029756337360299367
2020-05-11,-0.0005614866487086978,-0.003351920190415636
2020-05-12,0.01505627424885625,0.01673271632262785
2020-05-13,0.00026856089500570945,0.00258013860448858
2020-05-14,-0.0246782097552658,-0.009344761441529736
2020-05-15,0.011544979569217073,0.004330165591932333
2020-05-18,0.020965602977215614,0.023943800478289035
2020-05-20,0.011137638639562297,-0.0015986250336025298
2020-05-21,0.016486112084734827,0.00656176308324774
2020-05-22,0.008066126475639424,0.0023802535310195605
2020-05-27,0.02191637054023743,0.018101022502803987
2020-05-28,0.016130364350149584,0.00685070829253509
2020-05-29,0.013014470170931824,0.003658041736914086
2020-06-02,0.02384555066561389,0.0075966332667734005
2020-06-03,-0.016303718850211424,0.00957111073410255
2020-06-04,0.0168152099512755,0.006316827133535874
2020-06-05,-0.005549945370544207,0.005912837593397002
2020-06-08,0.006062413082731144,-0.004809405610390227
2020-06-09,-0.004315744843636504,-0.005946330068146599
2020-06-10,-0.0029964955885544153,0.0037938748295667235
2020-06-11,-0.010872454049289604,-0.008164117615586108
2020-06-12,0.005393404919493916,0.0038343198972565773
2020-06-15,-0.004523831987854887,-0.004509850054686515
2020-06-16,0.011219934449366864,0.010663647014041544
2020-06-17,-0.001749380317221494,-0.002849552572877445
2020-06-18,0.0172066900298129,0.017406955472972108
2020-06-19,0.002733972100258608,0.015052024107739426
2020-06-22,0.02495865256158014,0.013464687190687163
2020-06-23,-0.0016449572819655645,0.000883419300606203
2020-06-24,0.006385416218618545,-0.008227294646636851
2020-06-25,-0.015782265079912983,-0.002487343502526773
2020-06-26,-0.005044993445637691,0.002673470489576113
2020-06-29,0.018170451375180363,0.010611994439209793
2020-06-30,0.01998174434893074,0.005206736346307528
2020-07-01,-0.008368652886970529,-0.016608656218213613
2020-07-02,0.010075758774146015,0.011424244675844797
2020-07-03,-0.007462475853791006,-0.014548360863531062
2020-07-06,0.03844526576465368,0.021750078571401543
2020-07-07,0.008360169164878695,0.00623274408434793
2020-07-08,-0.011708841392971459,-0.006603642638151497
2020-07-09,-0.03717442589552333,-0.01930354221135
2020-07-10,-0.0029499407661509602,-0.00736058030255593
2020-07-13,0.05535077729266136,0.02628332948118861
2020-07-14,-0.0062204700440805505,-0.006017683926344164
2020-07-16,0.0011971495382434583,0.006596163848350711
2020-07-17,0.006842355952652257,-0.0031829921447480425
2020-07-20,0.01057046843557119,0.0011221742017601954
2020-07-21,-0.024582215429981735,-0.00799147959562918
2020-07-22,-0.010558940776379422,0.0018620521866352657
2020-07-23,0.013871271533784979,0.008360272235024002
2020-07-24,0.011357911169185275,0.00020617584145288248
2020-07-27,0.012402290146351191,0.0011197710031221053
2020-07-28,-0.033524318247167506,-0.03629629629629616
2020-07-29,-0.015280182738121262,-0.02213685536366261
2020-07-30,0.01100843048630451,-0.009904084318138162
2020-08-04,-0.01532599211572272,-0.03040642068923216
2020-08-05,-0.030507364768320944,0.0054859173863981425
2020-08-06,-0.06523758639362653,-0.0465797647979439
2020-08-11,0.019578862216793835,0.03437707229834985
2020-08-12,-0.006457040526134272,0.0051253500955581455
2020-08-13,-0.00702984356072367,-0.01226995834086686
2020-08-14,-0.014175581112680247,-0.015729612622446876
2020-08-17,0.011964837004873274,0.007048105228975254
2020-08-18,-0.0006968555583833913,0.006347596393124322
2020-08-19,0.029100380172384588,0.03412588878807954
2020-08-20,-0.0016999041298259021,0.0
2020-08-21,-0.015843863934956626,-0.015405123936490628
2020-08-24,-0.005066317418724542,-0.0010324253697229224
2020-08-25,-0.014467809225244599,-0.017093336909973278
2020-08-26,-0.0019670262201374467,0.007845952267873324
2020-08-27,0.004682801436235451,0.007303351192566199
2020-08-28,-0.002429664550325783,-0.010756115259820453
2020-08-31,-0.01937713704140165,-0.024242893184443393
2020-09-01,-0.00645856562357483,0.00883198610967817
2020-09-02,-0.0020377984297554885,-0.0011453955160183327
2020-09-03,0.004432533332064725,-0.006635073175189965
2020-09-04,0.0025046114806699382,0.008905788128125591
2020-09-07,0.009680436033633333,0.006865569606916644
2020-09-08,-0.004272536176090247,-0.008036386247148086
2020-09-09,0.0059195195620906915,0.010229132569558042
2020-09-10,0.0009792540463300359,-0.001620089104900635
2020-09-11,0.0012377842203936673,0.0038133478067952087
2020-09-14,0.009702114593994171,0.002990683307643849
2020-09-15,0.01910094791324135,0.0007252996988920124
2020-09-16,0.004331955416555733,-0.004590169929181931
2020-09-17,-0.0023478030105092973,0.003802340696560158
2020-09-18,0.022547394133428433,-0.0006447846523544021
2020-09-21,-0.025182515944089268,-0.02161294260332658
2020-09-22,0.015262123348501522,0.009066930796835848
2020-09-23,0.012204255798314856,0.0061264501708406804
2020-09-24,0.016885927403601286,0.020297151084738063
2020-09-25,0.00472805882099081,0.0046153012282021955
2020-09-28,0.02005124230318911,-0.004673286664603982
2020-09-29,-0.011355102702259812,0.0008753585924783369
2020-09-30,0.017863551562308233,0.020672657238933967
2020-10-01,-0.018100607895400578,-0.002336994713804663
2020-10-02,0.0021598403336902106,0.0012493930797652375
2020-10-05,0.009716307960572879,0.012165620363341567
2020-10-06,0.014778331731593708,-0.008937495467861045
2020-10-07,-0.0018970760102094975,-0.0032652360124015845
2020-10-08,-0.016236051818012465,-0.0016379187473096746
2020-10-09,0.010111280928725597,0.013828086853027388
2020-10-12,0.03229780329977405,0.007397779161185003
2020-10-13,0.0016403644503337755,-0.007649353343912257
2020-10-14,0.01564029939605538,0.012256148728363003
2020-10-15,-0.015470342609613996,-0.010127876372477695
2020-10-16,0.00823542662953014,0.01223172868331135
2020-10-19,-0.001576835095477902,0.010791876155135993
2020-10-20,-0.000878395905571927,0.0038345681097275985
2020-10-21,-0.0010814917974591998,0.0013482502142470043
2020-10-22,-0.019153994111467343,-0.015333981319197498
2020-10-23,-0.014416968176570122,-0.008356122604066485
2020-10-26,-0.05479229779612926,-0.03654057940101385
2020-10-27,-0.00331984436434285,0.006996938196527358
2020-10-28,-0.02946950428482109,-0.022345083954303235
2020-10-30,0.015943337606207253,-0.013083469399706171
2020-11-02,0.02141126074207733,0.019558121451769717
2020-11-03,-0.0023966009300375735,0.018701281243469037
2020-11-04,0.019549819722841644,0.009139692800602006
2020-11-05,0.02520344289641918,0.007182972221380313
2020-11-06,0.018444768894947616,0.009689922480620172
2020-11-09,0.0013792675118380338,0.04099809935820531
2020-11-10,-0.009809933987446229,0.01246406380246623
2020-11-11,-0.0054072269047682475,0.039335662936562654
2020-11-12,-0.017158798576733303,-0.0008410941975879327
2020-11-13,0.019350094831214415,0.011924803795688055
2020-11-16,0.015254128387189647,-0.00277277143192467
2020-11-17,-0.027339315377697182,-0.02856942602768886
2020-11-18,0.020919218477263968,0.035491932440742335
2020-11-19,0.018237977388307236,0.016377633641097455
2020-11-20,0.006619163276750051,0.005575163788176685
2020-11-23,-0.005600929927192189,-0.012440854911468846
2020-11-24,-0.013876514861264289,0.0015062804867602697
2020-11-25,0.01994939635445836,0.005742344861472626
2020-11-26,0.02789403440461591,0.014953779724146798
2020-11-27,-0.00351538517240102,-0.010447345363020166
2020-11-30,-0.03356540954855347,-0.03735784521110708
2020-12-01,0.009828517911883994,0.03381606774490287
2020-12-02,-0.004810002311225747,-0.0027201632097926254
2020-12-03,0.00285614493874653,0.004568667693061634
2020-12-04,-0.0008406418045430186,-0.0019005748375061637
2020-12-07,-0.0025419691739202444,-0.001904276918956671
2020-12-08,-0.007170937777564501,0.009198691894642508
2020-12-09,-0.016095787210020918,0.009587518382457416
2020-12-10,0.002349656599363037,0.0018724848969320362
2020-12-11,0.009978784733917001,0.015219310593211688
2020-12-14,0.01866866915749177,0.012755621081363522
2020-12-15,0.00687458659183271,0.004349770148337262
2020-12-16,-0.00968184145197637,-0.0017452819469133685
2020-12-17,-0.004638222475886966,0.004403241949627823
2020-12-18,0.0046792015462104875,0.005995776529241326
2020-12-21,-0.013346267206837403,-0.020443491357955423
2020-12-22,0.018191835446887072,0.01648671977224403
2020-12-23,0.01505643160596204,0.00817408356910132
2020-12-24,0.003267745633353858,0.005937133945903339
2020-12-25,-0.011517519467969972,
2020-12-28,-0.0011134030283774798,0.0064733601309066024
2020-12-29,0.025622953703631657,0.018159988848258646
2020-12-30,0.03894232725235591,0.01721685122238914
2020-12-31,-0.006466241759872204,-0.0039573820395738535
2021-01-04,0.003481655866488742,0.010330088272654248
2021-01-05,-0.014472981983939981,-0.007562465857202216
2021-01-06,-0.000760721788839791,0.010546163435953382
2021-01-07,0.058483036090863916,0.012366532306107514
2021-01-08,0.03748897799291484,0.00965324378115695
2021-01-11,0.013969793215347304,-0.009088777261667014
2021-01-12,0.0190020812422782,0.004645651475952972
2021-01-13,-0.00408585725293964,0.00640261231040129
2021-01-14,0.011571427011983104,-0.009778496597944386
2021-01-15,-0.016296661291830716,-0.016180815688206285
2021-01-18,0.010660443795145413,0.017474846710899827
2021-01-19,-0.0009529575427582593,0.004397708818443258
2021-01-20,0.011717486091559426,0.00065083462625104
2021-01-21,-0.01650880540321853,-0.015137166701192584
2021-01-22,0.0005226731101841686,
2021-01-25,0.00014545894983863938,-0.017110951259454832
2021-01-26,-0.0012290445211911027,-0.00012213742279443274
2021-01-27,-0.050023382514758574,-0.03769324474429858
2021-01-28,0.03525750562659957,0.016950275564904693
2021-01-29,-0.024679276261323158,-0.018415631157000845
2021-02-01,0.022578820417407997,0.007695227294623352
2021-02-02,0.0004463324723076312,0.01154941548004107
2021-02-03,0.012937103521560411,0.016283987266546562
2021-02-04,0.023637247440439157,-0.0007367384272826127
2021-02-05,-0.010950249317072003,-0.006635084525275725
2021-02-08,0.0037639959308430893,0.005195141497450706
2021-02-09,-0.006091890742144335,0.010951778885779584
2021-02-10,0.01575418521673,0.002008428505361204
2021-02-11,0.0069714254273856024,-0.0037050385662550367
2021-02-12,0.03070073134451823,-0.00725478513675859
2021-02-15,0.04314544897801653,
2021-02-16,0.00895270677408444,
2021-02-17,0.031909393053927815,
2021-02-18,0.026851836169499377,-0.010109119102788111
2021-02-19,-0.026562517335475433,0.01021235703638923
2021-02-22,-0.031385726523771695,-0.010663902057219121
2021-02-23,-0.04017295292873557,-0.00978190104166654
2021-02-24,0.007460240990970979,-0.019631329694599242
2021-02-25,0.007461481419425597,0.010268917431940139
2021-02-26,-0.018223107209056844,-0.011498618808630678
2021-03-01,0.02591200589113618,0.03406169665809777
2021-03-02,0.0024044479347513636,0.003604753777579406
2021-03-03,-0.0038340491957701284,-0.000928907576568716
2021-03-04,0.005443858840777249,0.007252185469388328
2021-03-05,-0.007217397274427273,0.003753831129807761
2021-03-08,-0.01469835999440472,-0.009318834773702322
2021-03-09,0.03746872226280917,0.012377003340446224
2021-03-10,0.025492551179207457,0.008191224533334207
2021-03-11,-0.011526361584366152,-0.006548261995019566
2021-03-12,-0.010103221181183009,0.0005492977809353761
2021-03-15,0.0035013648787594054,-0.005123840605690266
2021-03-16,0.010112557974987446,0.006683031523030403
2021-03-17,0.006511853814086921,-0.00822218149659737
2021-03-18,-0.026199929489619245,-0.0016581142235975177
2021-03-19,-0.001508707914475993,-0.021344622140673564
2021-03-22,-0.09740766975872062,-0.09943428734875859
2021-03-23,0.025062799820150916,-0.008445070661566856
2021-03-24,0.061256895877519035,0.019004716638252095
2021-03-25,-0.02813338872219462,-0.012088140215680943
2021-03-26,-0.013569573841821336,-0.006013128149592428
2021-03-29,0.022241268355273736,0.007245391815569935
2021-03-30,-0.0003893249947650723,0.0
2021-03-31,-0.004195599513252546,-0.0008380984857365714
2021-04-01,0.021743584195530907,0.023554955191397164
2021-04-02,-0.004406558351657819,
2021-04-05,0.008250002002287982,0.005667800204478546
2021-04-06,-0.021106400301943662,-0.013376758216226636
2021-04-07,-0.004067957913316156,0.0007570375677476981
2021-04-08,-0.0002214985583439688,-0.0017192765573031954
2021-04-09,-0.010948256056602546,-0.013157878139414936
2021-04-12,-0.011411485984053948,-0.012565445026177957
2021-04-13,0.015834671668106592,0.0054435851338812125
2021-04-14,0.006816352047584573,0.023906624361774487
2021-04-15,0.004615225019016567,0.006523829363100253
2021-04-16,0.02089005526037435,-0.003957103739530954
2021-04-19,-0.011471548665013986,-0.01774095758677552
2021-04-20,-0.009434333549157903,-0.007880089838302129
2021-04-21,-0.017466096351740457,-0.017993938612882343
2021-04-22,0.007853384659310958,0.01116596940701764
2021-04-26,0.02819065880136873,0.02243935325112134
2021-04-27,0.007082644011656258,0.010246418241246058
2021-04-28,-0.008363092237156922,-0.006510416884519921
2021-04-29,0.012634109667744475,0.010967803648754826
2021-04-30,-0.010349806845714071,-0.005936102153929701
2021-05-03,0.009468754671072999,0.018189305756005858
2021-05-04,0.027441265775836277,-0.0033032387308998823
2021-05-05,-0.006734813859678557,
2021-05-06,0.011638803018309885,0.00967199785466688
2021-05-07,0.003646465426951684,0.011186998007525872
2021-05-10,0.012926024313137052,0.016628006350405622
2021-05-11,-0.009908730163818213,
2021-05-12,-0.002119240654542276,-0.01544373227480722
2021-05-17,0.008175571339452015,0.009795437499944493
2021-05-18,0.0031062045290148887,0.0038670935327296263
2021-05-20,-0.005649429887977342,
2021-05-21,0.004212610354384916,-0.006659670497822345
2021-05-24,-0.00455234712687258,0.0030235148627062447
2021-05-25,-0.03793611257629048,
2021-05-26,0.018839677352194384,-0.011140235910878094
2021-05-27,0.00233854962316582,-0.013121304723740845
2021-05-28,0.007510994975961971,0.011885625720212456
2021-05-31,-0.004831543377584846,
2021-06-01,0.0032371775242459044,
2021-06-02,0.0031609244469967823,-0.0015077344006062532
2021-06-03,0.002173742239241161,-0.0006565126260874576
2021-06-04,0.021655413492480013,0.003810306802112029
2021-06-07,0.00384447319522363,0.011780104712041828
2021-06-08,-0.0025064135195626003,0.0010349130568807485
2021-06-09,-0.0009297101199725599,0.0015508041172938025
2021-06-10,0.002768478236871985,0.006129032258064493
2021-06-11,-0.0029977103215819145,0.0014748629869349994
2021-06-14,-0.006141691032100383,-0.0004482476759510856
2021-06-15,-0.005661951761616768,-0.005572962211218724
2021-06-16,-0.005563893686810872,-0.0065705186045957875
2021-06-17,-0.008566286356734065,-0.010958308182352328
2021-06-18,-0.013128147093161235,-0.016062413437161527
2021-06-21,0.01810349913627518,0.008928506068622166
2021-06-22,0.0062142262841764495,0.007330668349090352
2021-06-23,-0.01086008683712647,-0.008457368387271402
2021-06-24,0.0013749331477266313,0.006744215159495859
2021-06-25,-0.013956645295383652,-0.013398151018761295
2021-06-28,-0.020196664938236242,-0.010318200308759407
2021-06-29,-0.011941554756956796,-0.0024887006749132468
2021-06-30,-0.00601424830532904,-0.013553591089640937
2021-07-01,0.01853088024306615,0.01121062556590724
2021-07-02,-0.009004818200703757,0.003244728317027379
2021-07-05,0.0074181299273148316,
2021-07-06,-0.0050596284794205415,
2021-07-07,0.007417871813462984,0.007055503524060702
2021-07-08,-0.006195730336914784,-0.013011276863492571
2021-07-09,-0.002878463110854268,0.00635480308569214
2021-07-12,-0.00858249811055456,-0.014443101137051495
2021-07-13,-0.008278644151115677,-0.006134551257425791
2021-07-14,0.01566412274637985,0.014470870269000846
2021-07-16,-0.0016460742083290736,-0.0060843701305357545
2021-07-19,-0.010222845038794226,-0.012039145531032358
2021-07-26,0.007307951995622952,-0.0042684689651463215
2021-07-27,0.010744846684976883,0.009610662984498086
2021-07-28,-0.0007761514271555914,-0.00027386820786368116
2021-07-29,0.022774056146329213,0.027469498729040476
2021-07-30,-0.0011430271811507797,0.0006000562700263501
2021-08-02,0.005298000130662839,0.001998933836884209
2021-08-03,0.007193556767298492,0.007314802262822218
2021-08-04,0.006060270130018974,0.0004620749599371088
2021-08-05,0.008885631601648791,0.015638370948119373
2021-08-06,0.004092677361307029,0.003313473114631371
2021-08-09,0.0010932302908632785,-0.0038852553327011208
2021-08-10,0.014499819010741266,0.005395518750802353
2021-08-11,-0.012866826885299165,-0.01926802484690493
2021-08-12,0.01883680969420687,0.0283491552055406
2021-08-13,0.00764512298175446,0.0014104058872981273
2021-08-16,-0.0073699646679660225,0.0055057462137884094
2021-08-17,0.005588434058028113,0.005029940492081719
2021-08-18,-0.009186722554839988,-0.010072869441914767
2021-08-19,-0.0030932835637874634,-0.007359529105129825
2021-08-20,0.002601889490625675,0.004190574497007882
2021-08-23,0.010743920958970365,0.01206988259039532
2021-08-24,0.0055733784160874045,0.005328612207542216
2021-08-25,-0.00852797696558072,-0.008455340737761219
2021-08-26,0.0046552596073810015,-0.003436441599952267
2021-08-27,0.01763010814948407,0.005108556832694733
2021-08-31,0.0017366922058790202,0.009085164439723847
2021-09-01,0.01250968376026873,-0.0008185158900448908
2021-09-02,0.0017172280240977944,0.0029615319293476716
2021-09-03,-0.009816411128602431,-0.008732740321764854
2021-09-07,-0.015532745480836052,-0.01572467597983107
2021-09-08,-0.018194709478509763,-0.014179376319847004
2021-09-09,0.02767851080313788,0.011649869452692752
2021-09-10,-0.0071743956103509365,-0.011708744825224882
2021-09-13,0.010211683484030232,0.0009113555907840354
2021-09-14,0.004891102113149026,-0.0030566800510543057
2021-09-15,-0.013879386386524528,-0.009720154071859888
2021-09-16,-0.022894033272124692,-0.002042144654767819
2021-09-17,-0.006728564977582674,0.0031024827355803364
2021-09-20,-0.009917508201621406,-0.018886517263076774
2021-09-21,0.0017198329512935207,-0.004091471920348866
2021-09-22,0.015055224998754113,0.018116851737027373
2021-09-23,0.0069094024771718665,-0.008864128316841136
2021-09-24,0.0005390697356653096,-0.01321500913225726
2021-09-27,0.0075878125782999906,0.007034172752155898
2021-09-28,0.008416609715824253,-0.006783514957569015
2021-09-29,-0.005389579189875593,0.006829845315424077
2021-09-30,0.018237800544947946,0.010947630123269825
2021-10-01,-0.003944024995390594,-0.004251861912942134
2021-10-04,-0.004977233763003297,-0.006138292595720629
2021-10-05,0.005845515050120209,-0.0005370077678055196
2021-10-06,-0.01791266819444659,-0.014441160192682045
2021-10-07,0.021982874734770785,0.022081306662278477
2021-10-08,0.00027334617907825987,-6.666372554020583e-05
2021-10-11,0.01199730442714464,0.015470841304277005
2021-10-12,-0.0023370353970166846,0.0011819849619767453
2021-10-13,0.00376914652279714,-0.002820363916219981
2021-10-14,0.005969538891755555,-0.000855126479228363
2021-10-15,0.013354744824059628,-0.0021066169663429557
2021-10-18,0.009837183705954322,0.0050138378025603725
2021-10-19,0.0008096234604124675,0.008008370077693394
2021-10-20,-0.0031685144978013113,0.0038421623520872306
2021-10-21,0.018016657095244026,0.01673697621026582
2021-10-22,0.014125077612604287,0.01729086629340726
2021-10-25,0.02289126065936542,0.008278945665925797
2021-10-26,0.01281554715183586,0.011196815298183393
2021-10-27,0.002841706050838111,0.0059670727041511995
2021-10-28,0.0009084518060884506,0.00024454371174065237
2021-11-01,0.003162783454439655,0.011004463249573382
2021-11-02,-0.0047395914184831245,-0.0012094092393137856
2021-11-03,0.011418681701363953,0.011140052647581555
2021-11-04,0.02329429142127326,0.02143587171514394
2021-11-05,0.017227202215178927,0.006624026376747194
2021-11-08,0.005846145037070594,0.01764503243052573
2021-11-09,0.008896027358707537,0.006580829756795525
2021-11-10,0.005880455517831118,0.005685048322910724
2021-11-11,-0.011621406944708701,-0.0010175516269785856
2021-11-12,0.008192133371495158,0.007412911961412805
2021-11-15,0.042327692229359615,0.044655393933360044
2021-11-16,-0.0075821268197052705,-0.008764409291415975
2021-11-17,0.009363513765497933,0.01350692943534737
2021-11-18,0.02243230749427294,0.020819965695655362
2021-11-19,-0.012735931761285402,-0.005190596214866727
2021-11-22,0.010052912066266906,0.007114999381413467
2021-11-23,0.007963065470416808,0.01784498150100422
2021-11-24,0.008070863417751095,0.013470411913560465
2021-11-25,-0.005539373660029545,0.00045658707201545745
2021-11-26,-0.029797038145626398,-0.029258126812121366
2021-11-29,0.012637590800159026,0.019483872901238986
2021-11-30,0.01792615476151771,-0.004560077146287811
2021-12-01,0.031572513322184914,0.02794931304977344
2021-12-02,0.018614057664529726,0.011416578592383875
2021-12-03,0.012186787743581506,0.014357085786015578
2021-12-06,-0.013247785629830866,0.012445703165308464
2021-12-07,0.04201623111033759,0.03345552918989436
2021-12-08,0.01596579449395774,0.012920958364105228
2021-12-09,0.013649696043684933,0.0167165778623648
2021-12-10,0.0027642144965076554,0.002174132041836252
2021-12-13,0.022929730105572643,0.037015230375567976
2021-12-14,0.010004211913507532,0.03242532244225327
2021-12-15,-0.011704241755159162,0.007260836684354066
2021-12-16,0.05508035341674766,0.05946938373756039
2021-12-17,-0.09083408044497099,-0.09070413323897342
2021-12-20,-0.018324454672131063,-0.00848305582033837
2021-12-21,-0.09873097487802096,-0.08323093859068353
2021-12-22,-0.07508710979466715,-0.05173485311602655
2021-12-23,-0.003098296428407088,0.0016149950199082497
2021-12-24,0.07374520891995351,0.051496560767624766
2021-12-27,0.024429311475331783,0.0012458565529960275
2021-12-28,-0.03623777085472113,-0.027041198703182445
2021-12-29,0.009329201949237254,0.026267904851569712
2021-12-30,-0.003239645837962657,-0.022096580826015177
2021-12-31,-0.014221590606899093,-0.007450226220789946
2022-01-03,0.02301876383209933,0.04172839506172843
2022-01-04,0.029740216444802847,0.0225171841668641
2022-01-05,0.015332756579682583,0.025637482071453332
2022-01-06,-0.007968646253869394,0.003299755307600183
2022-01-07,0.00736093772824975,0.01666966947742954
2022-01-10,0.023502308025299845,0.00531773441491179
2022-01-11,0.008304203510566044,0.004187604509853893
2022-01-12,0.01560843002360035,0.008779245486436826
2022-01-13,0.023269890780258873,0.004743005909475517
2022-01-14,-0.008658609698883213,-0.00298826433250321
2022-01-17,0.012449095008527422,0.004126666781201882
2022-01-18,-0.055724408772655276,-0.05273409817207153
2022-01-19,0.04325886360552533,0.03393161185776239
2022-01-20,0.014535877646960627,-0.015194303155366629
2022-01-21,-0.006044561199919252,-0.003005110790739174
2022-01-24,-0.031547359235876926,-0.053983537393418435
2022-01-25,0.014603396208830999,0.02220752174673235
2022-01-26,0.02093521878934168,0.002698085422411234
2022-01-27,0.04495757687676449,0.025239003873583243
2022-01-28,0.017394905555275564,-0.010317697675957693
2022-01-31,0.007997626831647064,0.0071331036379744805
2022-02-01,0.0014419945121382227,0.006537683512805037
2022-02-02,-0.018658663967991873,-0.004916509852841755
2022-02-03,-0.026923696310420353,-0.023616379742515292
2022-02-04,0.0009139582890176356,-0.00793876400011595
2022-02-07,0.02190195079093793,0.032757734661892135
2022-02-08,0.00254502332718598,0.007521907830355445
2022-02-09,0.0022094157228920164,0.019743603482685
2022-02-10,0.0033767212805122515,-0.0026462028130979087
2022-02-11,-0.0041275592354566015,0.008180773325773272
2022-02-14,-0.015505350679956509,-0.023597441550917808
2022-02-15,0.012638463204133643,0.019585756076974548
2022-02-16,0.004278836688260235,-0.0005286827323828236
2022-02-17,-0.002941491226366999,-0.01569323238097875
2022-02-18,0.019137602288604283,0.011554503093060386
2022-02-21,-0.013256705919597378,0.004250275762067934
2022-02-22,-0.027372658046448728,-0.00916988422182996
2022-02-23,-0.015845615185855144,-0.00022246941045600543
