Date,Portfolio pct_change,BIST30 pct_change
2020-04-03,-0.004955468745122982,-0.0018375631662338465
2020-04-06,0.0019919883965615615,0.02590943672687307
2020-04-07,-0.008159232516473325,0.005900636756068778
2020-04-08,0.008825998358507281,0.008853218576499566
2020-04-09,0.006061140528381914,0.03221231438188088
2020-04-10,-0.016044143802653177,0.007222041271733648
2020-04-13,-0.006344383267201881,-0.0043205536079208295
2020-04-14,0.03460468087700841,0.026458567739673367
2020-04-15,-0.03204582607025497,-0.029199125469635545
2020-04-16,-0.029830296521632715,0.0004066871613674916
2020-04-17,0.02155814809877099,0.02217599827337491
2020-04-20,0.0057613179761613065,0.004674940773949698
2020-04-21,-0.013441949633974604,-0.016501539977906376
2020-04-22,-0.011040508005971117,0.0022513807652706497
2020-04-24,-0.017933743093641707,0.0034458964502450673
2020-04-27,0.05610313229401265,0.0239369093123476
2020-04-28,0.0070538430153246345,-0.006625220241456398
2020-04-29,0.020459597989058942,0.008014790230340685
2020-04-30,0.009851307063836856,-0.003091643290088708
2020-05-04,0.002796662546961315,-0.02487852749177688
2020-05-05,-0.030598892232958752,-0.00208538051920526
2020-05-06,-0.0027015787013420223,-0.0013966742927157272
2020-05-07,-0.007644039872731767,-0.004070913810277577
2020-05-08,-0.006709439069736534,-0.0029756337360299367
2020-05-11,-0.0004884479043874013,-0.003351920190415636
2020-05-12,0.01749758006877289,0.01673271632262785
2020-05-13,-0.0009212401212845833,0.00258013860448858
2020-05-14,-0.02410895520252898,-0.009344761441529736
2020-05-15,0.015491140199851428,0.004330165591932333
2020-05-18,0.02499354254131303,0.023943800478289035
2020-05-20,0.014105200499633375,-0.0015986250336025298
2020-05-21,0.04123234844288337,0.00656176308324774
2020-05-22,0.004292658716240849,0.0023802535310195605
2020-05-27,0.015750224393411116,0.018101022502803987
2020-05-28,0.027768470224274422,0.00685070829253509
2020-05-29,0.027989181669970442,0.003658041736914086
2020-06-02,0.0334487909796235,0.0075966332667734005
2020-06-03,-0.03321203364658687,0.00957111073410255
2020-06-04,0.020662287533253165,0.006316827133535874
2020-06-05,-0.011142497061843337,0.005912837593397002
2020-06-08,0.01836236861045082,-0.004809405610390227
2020-06-09,-0.0065285178722304105,-0.005946330068146599
2020-06-10,-0.008249468327959697,0.0037938748295667235
2020-06-11,-0.01305699066583732,-0.008164117615586108
2020-06-12,0.007388232787438165,0.0038343198972565773
2020-06-15,-0.010670858379982162,-0.004509850054686515
2020-06-16,0.007753358778648245,0.010663647014041544
2020-06-17,-0.00660730715065605,-0.002849552572877445
2020-06-18,0.014138411877948176,0.017406955472972108
2020-06-19,-0.005786286893560866,0.015052024107739426
2020-06-22,0.028434487580454082,0.013464687190687163
2020-06-23,-0.011576901501173964,0.000883419300606203
2020-06-24,0.016910720432616433,-0.008227294646636851
2020-06-25,-0.03661641145183481,-0.002487343502526773
2020-06-26,-0.027767546274976795,0.002673470489576113
2020-06-29,0.03438483842527318,0.010611994439209793
2020-06-30,0.019981115013470108,0.005206736346307528
2020-07-01,-0.00836914619546425,-0.016608656218213613
2020-07-02,0.010076381066627116,0.011424244675844797
2020-07-03,-0.007462556634385331,-0.014548360863531062
2020-07-06,0.03844415096104736,0.021750078571401543
2020-07-07,0.008434441611245624,0.00623274408434793
2020-07-08,-0.021126644623817414,-0.006603642638151497
2020-07-09,-0.038875185107337895,-0.01930354221135
2020-07-10,0.003355245471900803,-0.00736058030255593
2020-07-13,0.0701760914983538,0.02628332948118861
2020-07-14,-0.020189697987917476,-0.006017683926344164
2020-07-16,0.002213490540174279,0.006596163848350711
2020-07-17,0.004876477296714032,-0.0031829921447480425
2020-07-20,0.016115852357446947,0.0011221742017601954
2020-07-21,-0.03192206328330971,-0.00799147959562918
2020-07-22,-0.017423731558147026,0.0018620521866352657
2020-07-23,0.014624614756769239,0.008360272235024002
2020-07-24,0.0026944078290389584,0.00020617584145288248
2020-07-27,0.019732642978114612,0.0011197710031221053
2020-07-28,-0.04540561786463648,-0.03629629629629616
2020-07-29,-0.008632181107646075,-0.02213685536366261
2020-07-30,0.008265678765906115,-0.009904084318138162
2020-08-04,0.0027228081675088056,-0.03040642068923216
2020-08-05,-0.04100835417080084,0.0054859173863981425
2020-08-06,-0.08152337680174171,-0.0465797647979439
2020-08-11,0.04826735093814927,0.03437707229834985
2020-08-12,-0.00408441246033453,0.0051253500955581455
2020-08-13,0.0008734874369413781,-0.01226995834086686
2020-08-14,-0.022496346273495837,-0.015729612622446876
2020-08-17,0.006653418609908757,0.007048105228975254
2020-08-18,0.0020757853643873503,0.006347596393124322
2020-08-19,0.03608869435802586,0.03412588878807954
2020-08-20,-0.003276844875219842,0.0
2020-08-21,-0.02010399184717293,-0.015405123936490628
2020-08-24,-0.012151552001621324,-0.0010324253697229224
2020-08-25,-0.013298771698093015,-0.017093336909973278
2020-08-26,-0.008022484420031284,0.007845952267873324
2020-08-27,-0.0014218454565280148,0.007303351192566199
2020-08-28,0.012233813384603165,-0.010756115259820453
2020-08-31,-0.03062336850779257,-0.024242893184443393
2020-09-01,-0.01668305048635388,0.00883198610967817
2020-09-02,0.005796864689986414,-0.0011453955160183327
2020-09-03,0.002858849994208157,-0.006635073175189965
2020-09-04,0.005334110202647846,0.008905788128125591
2020-09-07,0.017636952698733,0.006865569606916644
2020-09-08,-0.005153276222452985,-0.008036386247148086
2020-09-09,0.0008069355033155645,0.010229132569558042
2020-09-10,0.00621268519898055,-0.001620089104900635
2020-09-11,0.00022027290613158002,0.0038133478067952087
2020-09-14,0.009564641947423791,0.002990683307643849
2020-09-15,0.019672667918386955,0.0007252996988920124
2020-09-16,0.012011089506597017,-0.004590169929181931
2020-09-17,-0.006426303328814997,0.003802340696560158
2020-09-18,0.021193326435751114,-0.0006447846523544021
2020-09-21,-0.021860362442872927,-0.02161294260332658
2020-09-22,0.015797211094275454,0.009066930796835848
2020-09-23,0.013987816586598312,0.0061264501708406804
2020-09-24,0.018682213038359707,0.020297151084738063
2020-09-25,0.004294479878846458,0.0046153012282021955
2020-09-28,0.019761590625281933,-0.004673286664603982
2020-09-29,-0.022774905607973905,0.0008753585924783369
2020-09-30,0.015052618242830107,0.020672657238933967
2020-10-01,-0.03318383600951946,-0.002336994713804663
2020-10-02,0.003705382745127661,0.0012493930797652375
2020-10-05,0.006191351313219462,0.012165620363341567
2020-10-06,0.014778724557627632,-0.008937495467861045
2020-10-07,-0.0018983259523762674,-0.0032652360124015845
2020-10-08,-0.016235159990929282,-0.0016379187473096746
2020-10-09,0.010111564471060097,0.013828086853027388
2020-10-12,0.03229859447333383,0.007397779161185003
2020-10-13,0.008721574898016948,-0.007649353343912257
2020-10-14,0.016635446623006755,0.012256148728363003
2020-10-15,-0.019558196485543466,-0.010127876372477695
2020-10-16,0.0055878337022352564,0.01223172868331135
2020-10-19,-0.006433949238436987,0.010791876155135993
2020-10-20,-0.011175175148666616,0.0038345681097275985
2020-10-21,0.0016217271826270974,0.0013482502142470043
2020-10-22,-0.01984152348206658,-0.015333981319197498
2020-10-23,-0.0286783330570205,-0.008356122604066485
2020-10-26,-0.07548316607076089,-0.03654057940101385
2020-10-27,-0.005995559679785711,0.006996938196527358
2020-10-28,-0.030502091987134272,-0.022345083954303235
2020-10-30,0.016462675294338425,-0.013083469399706171
2020-11-02,0.018439071356176617,0.019558121451769717
2020-11-03,-0.02891473699560232,0.018701281243469037
2020-11-04,0.03369753201072734,0.009139692800602006
2020-11-05,0.013615647841295209,0.007182972221380313
2020-11-06,0.04041141900255907,0.009689922480620172
2020-11-09,0.00756514621866744,0.04099809935820531
2020-11-10,-0.021847211290789703,0.01246406380246623
2020-11-11,-0.02534554340798545,0.039335662936562654
2020-11-12,-0.029039030475226824,-0.0008410941975879327
2020-11-13,0.05679237364424905,0.011924803795688055
2020-11-16,0.04636178925605039,-0.00277277143192467
2020-11-17,-0.04160681769462171,-0.02856942602768886
2020-11-18,0.0113900671913012,0.035491932440742335
2020-11-19,0.022577356976972718,0.016377633641097455
2020-11-20,0.005778680567599448,0.005575163788176685
2020-11-23,-0.0062373800323790585,-0.012440854911468846
2020-11-24,-0.02754970086081676,0.0015062804867602697
2020-11-25,0.02619629564032988,0.005742344861472626
2020-11-26,0.04285602936412514,0.014953779724146798
2020-11-27,-0.0006980921653993999,-0.010447345363020166
2020-11-30,-0.03838098623423414,-0.03735784521110708
2020-12-01,0.009797414925696302,0.03381606774490287
2020-12-02,-0.004648770938004199,-0.0027201632097926254
2020-12-03,0.0015900242295965317,0.004568667693061634
2020-12-04,-0.001238969187210781,-0.0019005748375061637
2020-12-07,-0.0018564013611404029,-0.001904276918956671
2020-12-08,-0.002433418088399364,0.009198691894642508
2020-12-09,-0.019090285960795983,0.009587518382457416
2020-12-10,0.00359818710948967,0.0018724848969320362
2020-12-11,0.014651699527709727,0.015219310593211688
2020-12-14,0.022753151508413616,0.012755621081363522
2020-12-15,0.0036501741525631903,0.004349770148337262
2020-12-16,-0.007103449309614596,-0.0017452819469133685
2020-12-17,-0.006419274206752479,0.004403241949627823
2020-12-18,-0.0019812570557250497,0.005995776529241326
2020-12-21,-0.015747226052652552,-0.020443491357955423
2020-12-22,0.018192175152340395,0.01648671977224403
2020-12-23,0.015056421922096552,0.00817408356910132
2020-12-24,0.0032675923023302023,0.005937133945903339
2020-12-25,-0.01151782046245331,
2020-12-28,-0.0011137980679868376,0.0064733601309066024
2020-12-29,0.02630789767934627,0.018159988848258646
2020-12-30,0.052038534631337674,0.01721685122238914
2020-12-31,-0.011241228076662946,-0.0039573820395738535
2021-01-04,-0.0012853638316642213,0.010330088272654248
2021-01-05,-0.023991661257433683,-0.007562465857202216
2021-01-06,-0.005008158007945185,0.010546163435953382
2021-01-07,0.07092620599287702,0.012366532306107514
2021-01-08,0.03680284815462653,0.00965324378115695
2021-01-11,0.012204008925694954,-0.009088777261667014
2021-01-12,0.018122759333742522,0.004645651475952972
2021-01-13,-0.005649452011149636,0.00640261231040129
2021-01-14,0.04329857021510919,-0.009778496597944386
2021-01-15,-0.02762832629471268,-0.016180815688206285
2021-01-18,-0.0004204125678449744,0.017474846710899827
2021-01-19,-0.009550464344802556,0.004397708818443258
2021-01-20,0.02738491328678072,0.00065083462625104
2021-01-21,-0.022937628649711272,-0.015137166701192584
2021-01-22,0.0076959923845583145,
2021-01-25,-0.005468471356456783,-0.017110951259454832
2021-01-26,0.006933762495693996,-0.00012213742279443274
2021-01-27,-0.054096606444075546,-0.03769324474429858
2021-01-28,0.04529756623021908,0.016950275564904693
2021-01-29,-0.024735403946487988,-0.018415631157000845
2021-02-01,0.018946575188999892,0.007695227294623352
2021-02-02,-0.0075621475893613566,0.01154941548004107
2021-02-03,0.007553713055111322,0.016283987266546562
2021-02-04,0.07342593174925893,-0.0007367384272826127
2021-02-05,-0.038338165249978795,-0.006635084525275725
2021-02-08,-0.005753789290618205,0.005195141497450706
2021-02-09,-0.0035119286339826417,0.010951778885779584
2021-02-10,0.02128743118110976,0.002008428505361204
2021-02-11,0.015883812505480988,-0.0037050385662550367
2021-02-12,0.05294769826862211,-0.00725478513675859
2021-02-15,0.05736587142504446,
2021-02-16,0.07810566287087228,
2021-02-17,0.09371700891842849,
2021-02-18,0.0916496228217707,-0.010109119102788111
2021-02-19,-0.09425585461209285,0.01021235703638923
2021-02-22,-0.09017301010242906,-0.010663902057219121
2021-02-23,-0.09369236933714575,-0.00978190104166654
2021-02-24,0.0766302479391503,-0.019631329694599242
2021-02-25,0.03153168886465818,0.010268917431940139
2021-02-26,-0.030628964103037837,-0.011498618808630678
2021-03-01,0.010896844400697159,0.03406169665809777
2021-03-02,-0.0014753792570010305,0.003604753777579406
2021-03-03,-0.0035271823234854782,-0.000928907576568716
2021-03-04,0.005306784048868307,0.007252185469388328
2021-03-05,-0.010361764302902143,0.003753831129807761
2021-03-08,-0.01553672557351371,-0.009318834773702322
2021-03-09,0.0398397919696416,0.012377003340446224
2021-03-10,0.0280036520647422,0.008191224533334207
2021-03-11,-0.012567412223005281,-0.006548261995019566
2021-03-12,-0.009943063216418913,0.0005492977809353761
2021-03-15,0.00386856048989892,-0.005123840605690266
2021-03-16,0.01032073185798632,0.006683031523030403
2021-03-17,0.005791686282329511,-0.00822218149659737
2021-03-18,-0.023906135818598573,-0.0016581142235975177
2021-03-19,0.0006409871286401359,-0.021344622140673564
2021-03-22,-0.09716097970946469,-0.09943428734875859
2021-03-23,-0.014678885597399938,-0.008445070661566856
2021-03-24,0.04655493581523085,0.019004716638252095
2021-03-25,0.001779400193144598,-0.012088140215680943
2021-03-26,-0.03374778922883326,-0.006013128149592428
2021-03-29,0.04963234891296464,0.007245391815569935
2021-03-30,-0.02859071201337593,0.0
2021-03-31,-0.03471252561875493,-0.0008380984857365714
2021-04-01,0.026015162460214514,0.023554955191397164
2021-04-02,-0.002722532215338025,
2021-04-05,0.001979460374058384,0.005667800204478546
2021-04-06,-0.025807179594749874,-0.013376758216226636
2021-04-07,-0.014335930305899303,0.0007570375677476981
2021-04-08,-0.0041702801386920285,-0.0017192765573031954
2021-04-09,-0.025396711035970854,-0.013157878139414936
2021-04-12,-0.030217699293561995,-0.012565445026177957
2021-04-13,0.042073179825091955,0.0054435851338812125
2021-04-14,0.025160970575993424,0.023906624361774487
2021-04-15,0.029109590740919122,0.006523829363100253
2021-04-16,0.017193576711056036,-0.003957103739530954
2021-04-19,-0.00981467608024622,-0.01774095758677552
2021-04-20,0.003574938842163311,-0.007880089838302129
2021-04-21,-0.02098714545907754,-0.017993938612882343
2021-04-22,0.00858030795140885,0.01116596940701764
2021-04-26,0.07084507530071438,0.02243935325112134
2021-04-27,0.0067288411377748325,0.010246418241246058
2021-04-28,-0.026221081530473422,-0.006510416884519921
2021-04-29,0.01689549207142127,0.010967803648754826
2021-04-30,-0.011422673458233668,-0.005936102153929701
2021-05-03,-0.00420174591854372,0.018189305756005858
2021-05-04,0.05536012947902469,-0.0033032387308998823
2021-05-05,-0.009603192291344431,
2021-05-06,0.014497090519174805,0.00967199785466688
2021-05-07,0.006281574225216691,0.011186998007525872
2021-05-10,0.01203087696080729,0.016628006350405622
2021-05-11,-0.007024956751468858,
2021-05-12,0.001914715442344228,-0.01544373227480722
2021-05-17,0.004294232167036949,0.009795437499944493
2021-05-18,0.0023155537340280308,0.0038670935327296263
2021-05-20,-0.007746190518936991,
2021-05-21,0.006363264980032257,-0.006659670497822345
2021-05-24,-0.01065179164127339,0.0030235148627062447
2021-05-25,-0.04191076163335605,
2021-05-26,0.018751025854891967,-0.011140235910878094
2021-05-27,0.010891344645733048,-0.013121304723740845
2021-05-28,0.0069249659569705635,0.011885625720212456
2021-05-31,-0.008881427191791857,
2021-06-01,0.001721182598472426,
2021-06-02,0.002010477283282741,-0.0015077344006062532
2021-06-03,-0.0018014392236077592,-0.0006565126260874576
2021-06-04,0.031256983845443065,0.003810306802112029
2021-06-07,0.0025417484065677343,0.011780104712041828
2021-06-08,-0.0029165392942751556,0.0010349130568807485
2021-06-09,-0.0019088304547041357,0.0015508041172938025
2021-06-10,0.0010525783154229362,0.006129032258064493
2021-06-11,-0.0025969682516159276,0.0014748629869349994
2021-06-14,-0.007817141115313286,-0.0004482476759510856
2021-06-15,-0.006441570868200741,-0.005572962211218724
2021-06-16,-0.0044960352737946074,-0.0065705186045957875
2021-06-17,-0.006234633341455353,-0.010958308182352328
2021-06-18,-0.013305699899924694,-0.016062413437161527
2021-06-21,0.019210168529998795,0.008928506068622166
2021-06-22,0.0009900411566055034,0.007330668349090352
2021-06-23,-0.018824050205363485,-0.008457368387271402
2021-06-24,-0.009003441636179832,0.006744215159495859
2021-06-25,-0.023599992897480826,-0.013398151018761295
2021-06-28,-0.04173674411023731,-0.010318200308759407
2021-06-29,-0.01891208056975202,-0.0024887006749132468
2021-06-30,-0.012359440470978478,-0.013553591089640937
2021-07-01,0.014459383004127968,0.01121062556590724
2021-07-02,-0.011786012425530568,0.003244728317027379
2021-07-05,0.00020977133535837744,
2021-07-06,-0.004939525417000712,
2021-07-07,0.011774331342632394,0.007055503524060702
2021-07-08,-0.011658595857079512,-0.013011276863492571
2021-07-09,-0.005213058013219918,0.00635480308569214
2021-07-12,0.000234994987019288,-0.014443101137051495
2021-07-13,-0.013679976550340034,-0.006134551257425791
2021-07-14,0.012437193216964681,0.014470870269000846
2021-07-16,-0.0004281564188097775,-0.0060843701305357545
2021-07-19,-0.008552613578390655,-0.012039145531032358
2021-07-26,0.004454163407695999,-0.0042684689651463215
2021-07-27,0.009712652559181523,0.009610662984498086
2021-07-28,0.0010563117032644787,-0.00027386820786368116
2021-07-29,0.02699691765374479,0.027469498729040476
2021-07-30,-0.001095493846314688,0.0006000562700263501
2021-08-02,0.0011473717637500158,0.001998933836884209
2021-08-03,0.000860027413856379,0.007314802262822218
2021-08-04,0.006261778766823101,0.0004620749599371088
2021-08-05,0.010549929748824072,0.015638370948119373
2021-08-06,0.0028189019305329133,0.003313473114631371
2021-08-09,4.918213112325986e-07,-0.0038852553327011208
2021-08-10,0.025769363328190353,0.005395518750802353
2021-08-11,-0.004079064205328997,-0.01926802484690493
2021-08-12,0.013143396591985601,0.0283491552055406
2021-08-13,0.015547447810323911,0.0014104058872981273
2021-08-16,-0.028047845365099855,0.0055057462137884094
2021-08-17,0.006599419697499442,0.005029940492081719
2021-08-18,-0.012057739254580868,-0.010072869441914767
2021-08-19,-0.0009423803329122737,-0.007359529105129825
2021-08-20,0.0007642704645147713,0.004190574497007882
2021-08-23,0.004432933335376754,0.01206988259039532
2021-08-24,0.004574280049070456,0.005328612207542216
2021-08-25,-0.007898915718845267,-0.008455340737761219
2021-08-26,0.005023006654871542,-0.003436441599952267
2021-08-27,0.018466680852063266,0.005108556832694733
2021-08-31,0.0017367856323617925,0.009085164439723847
2021-09-01,0.012509422064562958,-0.0008185158900448908
2021-09-02,0.0017171326137468412,0.0029615319293476716
2021-09-03,-0.009816641303470708,-0.008732740321764854
2021-09-07,-0.015601085682209526,-0.01572467597983107
2021-09-08,-0.01806227864401222,-0.014179376319847004
2021-09-09,0.027620583127101472,0.011649869452692752
2021-09-10,-0.0071173475213810455,-0.011708744825224882
2021-09-13,0.01125988583261539,0.0009113555907840354
2021-09-14,0.013754615075050491,-0.0030566800510543057
2021-09-15,-0.016030155961807124,-0.009720154071859888
2021-09-16,-0.029262757951161178,-0.002042144654767819
2021-09-17,-0.00222092222447956,0.0031024827355803364
2021-09-20,-0.0071276700999294285,-0.018886517263076774
2021-09-21,-0.011695903292674448,-0.004091471920348866
2021-09-22,0.027049814111986814,0.018116851737027373
2021-09-23,0.025926008541022894,-0.008864128316841136
2021-09-24,0.0028078611863142644,-0.01321500913225726
2021-09-27,-0.001600060742491194,0.007034172752155898
2021-09-28,0.007605727059304845,-0.006783514957569015
2021-09-29,-0.010747246098408492,0.006829845315424077
2021-09-30,0.0389875646671789,0.010947630123269825
2021-10-01,-0.004988566812055284,-0.004251861912942134
2021-10-04,-0.01637588696494119,-0.006138292595720629
2021-10-05,-0.0005704758321589676,-0.0005370077678055196
2021-10-06,-0.007746700645293592,-0.014441160192682045
2021-10-07,0.022914884407488678,0.022081306662278477
2021-10-08,0.004215664213590875,-6.666372554020583e-05
2021-10-11,0.015319369408776318,0.015470841304277005
2021-10-12,0.0014017891542694727,0.0011819849619767453
2021-10-13,-0.014402145492614982,-0.002820363916219981
2021-10-14,0.011008995614989248,-0.000855126479228363
2021-10-15,0.024451462237712773,-0.0021066169663429557
2021-10-18,0.0032848410516026494,0.0050138378025603725
2021-10-19,0.001902621881380906,0.008008370077693394
2021-10-20,0.001431595179478773,0.0038421623520872306
2021-10-21,0.02195098645598459,0.01673697621026582
2021-10-22,0.016616336555659306,0.01729086629340726
2021-10-25,0.024559685062205183,0.008278945665925797
2021-10-26,0.018165375048337262,0.011196815298183393
2021-10-27,0.0015242554374512718,0.0059670727041511995
2021-10-28,-0.0010745402925483871,0.00024454371174065237
2021-11-01,0.002838615124976407,0.011004463249573382
2021-11-02,-0.009628741804597496,-0.0012094092393137856
2021-11-03,0.011427508432102718,0.011140052647581555
2021-11-04,0.01925301903585952,0.02143587171514394
2021-11-05,0.020394439971437084,0.006624026376747194
2021-11-08,-0.0033253299047220075,0.01764503243052573
2021-11-09,0.008895381185840767,0.006580829756795525
2021-11-10,0.0058794743246264325,0.005685048322910724
2021-11-11,-0.011621746898921037,-0.0010175516269785856
2021-11-12,0.008192476062320653,0.007412911961412805
2021-11-15,0.042329630360654846,0.044655393933360044
2021-11-16,-0.007335527697535316,-0.008764409291415975
2021-11-17,0.008330112452719307,0.01350692943534737
2021-11-18,0.02635487495666755,0.020819965695655362
2021-11-19,-0.012396646546210643,-0.005190596214866727
2021-11-22,0.008775489514529111,0.007114999381413467
2021-11-23,0.007964023580508295,0.01784498150100422
2021-11-24,0.008070143816331754,0.013470411913560465
2021-11-25,-0.0055386060075865995,0.00045658707201545745
2021-11-26,-0.029797078755191775,-0.029258126812121366
2021-11-29,0.012638136966876878,0.019483872901238986
2021-11-30,0.019787000010816458,-0.004560077146287811
2021-12-01,0.03308173179163565,0.02794931304977344
2021-12-02,0.020618799427709167,0.011416578592383875
2021-12-03,0.00868995529417238,0.014357085786015578
2021-12-06,-0.011767704001523827,0.012445703165308464
2021-12-07,0.044996577488874534,0.03345552918989436
2021-12-08,0.016644332659139005,0.012920958364105228
2021-12-09,0.015135907069699694,0.0167165778623648
2021-12-10,0.0029343354596407245,0.002174132041836252
2021-12-13,0.022664916768893484,0.037015230375567976
2021-12-14,0.009628739891984539,0.03242532244225327
2021-12-15,-0.019716706638050696,0.007260836684354066
2021-12-16,0.06229767035657541,0.05946938373756039
2021-12-17,-0.09363171252790814,-0.09070413323897342
2021-12-20,-0.00849485495657043,-0.00848305582033837
2021-12-21,-0.09819638694773336,-0.08323093859068353
2021-12-22,-0.07591561462378238,-0.05173485311602655
2021-12-23,-0.0056768206401579535,0.0016149950199082497
2021-12-24,0.07753697695147577,0.051496560767624766
2021-12-27,0.03173790308028335,0.0012458565529960275
2021-12-28,-0.024819578686171573,-0.027041198703182445
2021-12-29,0.010858269624292705,0.026267904851569712
2021-12-30,0.008598692219618842,-0.022096580826015177
2021-12-31,-0.020044662721555473,-0.007450226220789946
2022-01-03,0.020183375465736342,0.04172839506172843
2022-01-04,0.03351575206368862,0.0225171841668641
2022-01-05,0.021178069502869157,0.025637482071453332
2022-01-06,-0.02138690583454983,0.003299755307600183
2022-01-07,0.013907302550418388,0.01666966947742954
2022-01-10,-0.00391910341217383,0.00531773441491179
2022-01-11,0.003231229995199314,0.004187604509853893
2022-01-12,0.004645470935021212,0.008779245486436826
2022-01-13,0.037270726095635975,0.004743005909475517
2022-01-14,-0.011210710728397189,-0.00298826433250321
2022-01-17,0.005395630363227877,0.004126666781201882
2022-01-18,-0.06896273860029134,-0.05273409817207153
2022-01-19,0.04515144432489371,0.03393161185776239
2022-01-20,0.043145697541204564,-0.015194303155366629
2022-01-21,-0.00936700613213326,-0.003005110790739174
2022-01-24,-0.02262398655334963,-0.053983537393418435
2022-01-25,0.013933465068027617,0.02220752174673235
2022-01-26,0.02334952553402947,0.002698085422411234
2022-01-27,0.036903580324837204,0.025239003873583243
2022-01-28,0.0004435823340003253,-0.010317697675957693
2022-01-31,0.011869577894408456,0.0071331036379744805
2022-02-01,0.021505362751833568,0.006537683512805037
2022-02-02,-0.042105133983677434,-0.004916509852841755
2022-02-03,-0.027472614424729258,-0.023616379742515292
2022-02-04,0.01977399816598502,-0.00793876400011595
2022-02-07,0.001107967389481379,0.032757734661892135
2022-02-08,-0.010514528918830868,0.007521907830355445
2022-02-09,0.016219205726833774,0.019743603482685
2022-02-10,0.02311494411400261,-0.0026462028130979087
2022-02-11,-0.018289370645143355,0.008180773325773272
2022-02-14,0.02739724262572496,-0.023597441550917808
2022-02-15,0.0037332682942530226,0.019585756076974548
2022-02-16,0.01859733063539437,-0.0005286827323828236
2022-02-17,0.00886805803480395,-0.01569323238097875
2022-02-18,0.028438449901912133,0.011554503093060386
2022-02-21,-0.022624517742020456,0.004250275762067934
2022-02-22,-0.033377941166291,-0.00916988422182996
2022-02-23,-0.014192138836710999,-0.00022246941045600543
2022-02-24,-0.09359864893486591,-0.07872714835057848
