Date,Portfolio pct_change,BIST30 pct_change
2020-05-07,0.0025831215560263576,-0.004070913810277577
2020-05-08,-0.017062193667774173,-0.0029756337360299367
2020-05-11,-0.0024343071315484632,-0.003351920190415636
2020-05-12,0.01049705793382194,0.01673271632262785
2020-05-13,0.006627130752988819,0.00258013860448858
2020-05-14,-0.012618506948106178,-0.009344761441529736
2020-05-15,0.013738049981436129,0.004330165591932333
2020-05-18,0.024142373573121878,0.023943800478289035
2020-05-20,6.108811065108632e-05,-0.0015986250336025298
2020-05-21,0.013960468962338268,0.00656176308324774
2020-05-22,0.001605393671640254,0.0023802535310195605
2020-05-27,0.026936598007996748,0.018101022502803987
2020-05-28,0.00989761692975688,0.00685070829253509
2020-05-29,-0.00393566127976519,0.003658041736914086
2020-06-02,0.008969943504368638,0.0075966332667734005
2020-06-03,0.004893520273867802,0.00957111073410255
2020-06-04,0.013979129658489908,0.006316827133535874
2020-06-05,0.0015611041680057003,0.005912837593397002
2020-06-08,-0.011526054558567034,-0.004809405610390227
2020-06-09,-0.002781234442334801,-0.005946330068146599
2020-06-10,0.006254737918922393,0.0037938748295667235
2020-06-11,-0.006582940260016268,-0.008164117615586108
2020-06-12,0.008015440225353165,0.0038343198972565773
2020-06-15,-0.007744438569829426,-0.004509850054686515
2020-06-16,0.013598025304747852,0.010663647014041544
2020-06-17,-0.0025756545638265793,-0.002849552572877445
2020-06-18,0.015998532334701387,0.017406955472972108
2020-06-19,0.013306040475970615,0.015052024107739426
2020-06-22,0.02791069112233413,0.013464687190687163
2020-06-23,0.003950057812704522,0.000883419300606203
2020-06-24,-0.005986452977798651,-0.008227294646636851
2020-06-25,-0.005214679086073093,-0.002487343502526773
2020-06-26,0.005145346772426951,0.002673470489576113
2020-06-29,0.006457181101980902,0.010611994439209793
2020-06-30,0.010095920045544604,0.005206736346307528
2020-07-01,-0.010642690668722032,-0.016608656218213613
2020-07-02,0.012908382334021251,0.011424244675844797
2020-07-03,-0.012044396152137371,-0.014548360863531062
2020-07-06,0.015992067515825603,0.021750078571401543
2020-07-07,-0.001179367294974476,0.00623274408434793
2020-07-08,-0.0023960148919616175,-0.006603642638151497
2020-07-09,-0.033956876086862486,-0.01930354221135
2020-07-10,-0.010229203360452632,-0.00736058030255593
2020-07-13,0.03914301365666706,0.02628332948118861
2020-07-14,-0.005095315646376997,-0.006017683926344164
2020-07-16,0.007624482776451558,0.006596163848350711
2020-07-17,0.0025405748600122458,-0.0031829921447480425
2020-07-20,0.006075867925364964,0.0011221742017601954
2020-07-21,-0.011406145764434661,-0.00799147959562918
2020-07-22,0.004422992094710532,0.0018620521866352657
2020-07-23,0.006777983267648224,0.008360272235024002
2020-07-24,0.0031805133293087984,0.00020617584145288248
2020-07-27,0.002624001688549926,0.0011197710031221053
2020-07-28,-0.03821622307592665,-0.03629629629629616
2020-07-29,-0.01963990890425482,-0.02213685536366261
2020-07-30,-0.010253932062502247,-0.009904084318138162
2020-08-04,-0.026005966868944408,-0.03040642068923216
2020-08-05,-0.011239999188042082,0.0054859173863981425
2020-08-06,-0.03905708618520953,-0.0465797647979439
2020-08-11,0.011854685191994285,0.03437707229834985
2020-08-12,0.001718732227028008,0.0051253500955581455
2020-08-13,-0.006182183434016775,-0.01226995834086686
2020-08-14,-0.010159982999008554,-0.015729612622446876
2020-08-17,0.011114768370533268,0.007048105228975254
2020-08-18,0.0018231172333640355,0.006347596393124322
2020-08-19,0.02776632451459604,0.03412588878807954
2020-08-20,0.0017378545878097285,0.0
2020-08-21,-0.014552102529828748,-0.015405123936490628
2020-08-24,-0.00040307221173907504,-0.0010324253697229224
2020-08-25,-0.01467756166547629,-0.017093336909973278
2020-08-26,0.0010718997986876033,0.007845952267873324
2020-08-27,0.013289150847193065,0.007303351192566199
2020-08-28,-0.0013196454184652984,-0.010756115259820453
2020-08-31,-0.013174454835619076,-0.024242893184443393
2020-09-01,0.0004209809489390537,0.00883198610967817
2020-09-02,-0.002914766183596429,-0.0011453955160183327
2020-09-03,-0.0043688060033882925,-0.006635073175189965
2020-09-04,0.012591264653686984,0.008905788128125591
2020-09-07,0.016080580222946228,0.006865569606916644
2020-09-08,-0.008498160940647481,-0.008036386247148086
2020-09-09,0.009763375454755696,0.010229132569558042
2020-09-10,-0.0018959826656441692,-0.001620089104900635
2020-09-11,-0.000791096120888235,0.0038133478067952087
2020-09-14,0.006581414310970368,0.002990683307643849
2020-09-15,0.015765296763067482,0.0007252996988920124
2020-09-16,-0.003666865604739389,-0.004590169929181931
2020-09-17,-0.003827457024409786,0.003802340696560158
2020-09-18,0.008389772534290962,-0.0006447846523544021
2020-09-21,-0.02397412968253143,-0.02161294260332658
2020-09-22,0.012476074230383327,0.009066930796835848
2020-09-23,0.008791601329268817,0.0061264501708406804
2020-09-24,0.01313126609300208,0.020297151084738063
2020-09-25,0.006104327196492232,0.0046153012282021955
2020-09-28,0.01005948906084786,-0.004673286664603982
2020-09-29,-4.447818444774931e-06,0.0008753585924783369
2020-09-30,0.019972072178968014,0.020672657238933967
2020-10-01,-0.006214052099891898,-0.002336994713804663
2020-10-02,0.003449032148705511,0.0012493930797652375
2020-10-05,0.01310854272509987,0.012165620363341567
2020-10-06,-0.003716722528029903,-0.008937495467861045
2020-10-07,0.0012804126573826569,-0.0032652360124015845
2020-10-08,-0.002644090501058738,-0.0016379187473096746
2020-10-09,0.013675816126105467,0.013828086853027388
2020-10-12,0.009094781225819748,0.007397779161185003
2020-10-13,-0.006626245491410332,-0.007649353343912257
2020-10-14,0.008495023835333848,0.012256148728363003
2020-10-15,-0.008832658030427876,-0.010127876372477695
2020-10-16,0.008660744288227606,0.01223172868331135
2020-10-19,0.00437369038131008,0.010791876155135993
2020-10-20,0.003362134158185537,0.0038345681097275985
2020-10-21,0.0037115619497118946,0.0013482502142470043
2020-10-22,-0.00751203541635026,-0.015333981319197498
2020-10-23,-0.0069283196944919245,-0.008356122604066485
2020-10-26,-0.042871643451227515,-0.03654057940101385
2020-10-27,0.0018147510335138062,0.006996938196527358
2020-10-28,-0.022134234958441024,-0.022345083954303235
2020-10-30,-0.00537709686696719,-0.013083469399706171
2020-11-02,0.01484911818835144,0.019558121451769717
2020-11-03,0.017686371542104062,0.018701281243469037
2020-11-04,0.009640803701383982,0.009139692800602006
2020-11-05,0.021161143550489703,0.007182972221380313
2020-11-06,0.010127116654071955,0.009689922480620172
2020-11-09,0.017663914217692867,0.04099809935820531
2020-11-10,0.008236369721073888,0.01246406380246623
2020-11-11,0.02121619555100862,0.039335662936562654
2020-11-12,-0.007030004721547134,-0.0008410941975879327
2020-11-13,0.016095038986073007,0.011924803795688055
2020-11-16,0.0027415285646512633,-0.00277277143192467
2020-11-17,-0.02532635054401622,-0.02856942602768886
2020-11-18,0.016493782250494027,0.035491932440742335
2020-11-19,0.015676374542050953,0.016377633641097455
2020-11-20,0.01995328468050772,0.005575163788176685
2020-11-23,0.0005518789209055797,-0.012440854911468846
2020-11-24,0.0027689085718189954,0.0015062804867602697
2020-11-25,-0.0031717552019507878,0.005742344861472626
2020-11-26,0.003398279160656381,0.014953779724146798
2020-11-27,-0.005264313197397064,-0.010447345363020166
2020-11-30,-0.022981545975929052,-0.03735784521110708
2020-12-01,0.019750531300248175,0.03381606774490287
2020-12-02,0.01131869267985297,-0.0027201632097926254
2020-12-03,0.001751716044795737,0.004568667693061634
2020-12-04,0.008942685411490237,-0.0019005748375061637
2020-12-07,0.008898827369140161,-0.001904276918956671
2020-12-08,0.004119636185733633,0.009198691894642508
2020-12-09,0.0018148195409342094,0.009587518382457416
2020-12-10,0.00013826959397489347,0.0018724848969320362
2020-12-11,0.008169792213338134,0.015219310593211688
2020-12-14,0.02506829663992005,0.012755621081363522
2020-12-15,0.003454998430109102,0.004349770148337262
2020-12-16,-0.0014256437936055466,-0.0017452819469133685
2020-12-17,0.006864150562370552,0.004403241949627823
2020-12-18,0.0050058480555637,0.005995776529241326
2020-12-21,-0.022232332575304437,-0.020443491357955423
2020-12-22,0.01964775047345091,0.01648671977224403
2020-12-23,0.015674668690497606,0.00817408356910132
2020-12-24,0.017185532783916546,0.005937133945903339
2020-12-25,0.0032008451592984155,
2020-12-28,0.02080877633848588,0.0064733601309066024
2020-12-29,0.009570101818703769,0.018159988848258646
2020-12-30,0.013525384630476367,0.01721685122238914
2020-12-31,-0.0009905070661773152,-0.0039573820395738535
2021-01-04,0.02083076703807052,0.010330088272654248
2021-01-05,0.0009608830972280824,-0.007562465857202216
2021-01-06,0.01627712738208764,0.010546163435953382
2021-01-07,0.012357753146168049,0.012366532306107514
2021-01-08,0.011435265392094607,0.00965324378115695
2021-01-11,0.0012490627450962855,-0.009088777261667014
2021-01-12,0.022165685348732644,0.004645651475952972
2021-01-13,-0.0023283350503728872,0.00640261231040129
2021-01-14,-0.00371859418108611,-0.009778496597944386
2021-01-15,-0.0099591173227207,-0.016180815688206285
2021-01-18,0.024431211017850618,0.017474846710899827
2021-01-19,0.012023960628030128,0.004397708818443258
2021-01-20,-0.0029575565776676083,0.00065083462625104
2021-01-21,-0.011764121704979758,-0.015137166701192584
2021-01-22,-0.007239779793218992,
2021-01-25,-0.0012549281321281303,-0.017110951259454832
2021-01-26,-0.0025787429849079,-0.00012213742279443274
2021-01-27,-0.04625602454007194,-0.03769324474429858
2021-01-28,0.021311651157071232,0.016950275564904693
2021-01-29,-0.016454648344502054,-0.018415631157000845
2021-02-01,0.016492973211913897,0.007695227294623352
2021-02-02,0.005871385150250541,0.01154941548004107
2021-02-03,0.012892099487223696,0.016283987266546562
2021-02-04,-0.0011809951577211875,-0.0007367384272826127
2021-02-05,-0.004270473653043894,-0.006635084525275725
2021-02-08,-0.00029640226430383,0.005195141497450706
2021-02-09,0.006699449535791269,0.010951778885779584
2021-02-10,0.003056669834118342,0.002008428505361204
2021-02-11,0.004848639514077657,-0.0037050385662550367
2021-02-12,-0.0013983651644199346,-0.00725478513675859
2021-02-15,0.02845803997900842,
2021-02-16,-0.015396651162945751,
2021-02-17,0.0023870005112101023,
2021-02-18,0.013762357310516116,-0.010109119102788111
2021-02-19,0.002471519744889683,0.01021235703638923
2021-02-22,0.0049285725057035545,-0.010663902057219121
2021-02-23,-0.008623025821668406,-0.00978190104166654
2021-02-24,-0.018216847737104414,-0.019631329694599242
2021-02-25,0.010637377477918708,0.010268917431940139
2021-02-26,-0.008331485667482097,-0.011498618808630678
2021-03-01,0.03621004368451186,0.03406169665809777
2021-03-02,0.0037248568713854624,0.003604753777579406
2021-03-03,-0.003712412431028933,-0.000928907576568716
2021-03-04,0.0007541710610738939,0.007252185469388328
2021-03-05,0.0014730932001316699,0.003753831129807761
2021-03-08,-0.005914604635634535,-0.009318834773702322
2021-03-09,0.01585887508171413,0.012377003340446224
2021-03-10,0.006200699810397614,0.008191224533334207
2021-03-11,-0.006490671277244453,-0.006548261995019566
2021-03-12,-0.005988026861990292,0.0005492977809353761
2021-03-15,-0.002777572299520359,-0.005123840605690266
2021-03-16,0.021173496365409328,0.006683031523030403
2021-03-17,0.0009725823760424746,-0.00822218149659737
2021-03-18,-0.010445854318755332,-0.0016581142235975177
2021-03-19,-0.00647841566356977,-0.021344622140673564
2021-03-22,-0.09846864012285172,-0.09943428734875859
2021-03-23,0.0389360526628888,-0.008445070661566856
2021-03-24,0.03537298472145545,0.019004716638252095
2021-03-25,-0.013837896698647323,-0.012088140215680943
2021-03-26,-0.014598065901632151,-0.006013128149592428
2021-03-29,0.04462091979088889,0.007245391815569935
2021-03-30,-0.008474017010207446,0.0
2021-03-31,-0.005265377661923698,-0.0008380984857365714
2021-04-01,0.02691363010203296,0.023554955191397164
2021-04-02,0.007476185130576685,
2021-04-05,0.00722122667811842,0.005667800204478546
2021-04-06,-0.01314636736000041,-0.013376758216226636
2021-04-07,-0.003265511923991826,0.0007570375677476981
2021-04-08,-0.003443344052662667,-0.0017192765573031954
2021-04-09,-0.012353466101045152,-0.013157878139414936
2021-04-12,-0.018444147864519866,-0.012565445026177957
2021-04-13,0.0022168708635781353,0.0054435851338812125
2021-04-14,0.02508055559743383,0.023906624361774487
2021-04-15,0.0072460422325260065,0.006523829363100253
2021-04-16,-0.0067352821216076775,-0.003957103739530954
2021-04-19,-0.025492984261361373,-0.01774095758677552
2021-04-20,-0.01932415147862776,-0.007880089838302129
2021-04-21,-0.02839081477565575,-0.017993938612882343
2021-04-22,0.007954192924472414,0.01116596940701764
2021-04-26,0.03053750247395004,0.02243935325112134
2021-04-27,0.0028013080610056473,0.010246418241246058
2021-04-28,0.0006992865698152162,-0.006510416884519921
2021-04-29,0.005220634634934385,0.010967803648754826
2021-04-30,-0.006369449368666236,-0.005936102153929701
2021-05-03,0.020114667311302847,0.018189305756005858
2021-05-04,-0.007841466543920705,-0.0033032387308998823
2021-05-05,0.0016110380925851153,
2021-05-06,0.0047415998831008555,0.00967199785466688
2021-05-07,0.010998752628959885,0.011186998007525872
2021-05-10,0.014823169487093724,0.016628006350405622
2021-05-11,-0.008244668691000268,
2021-05-12,-0.002839089741351608,-0.01544373227480722
2021-05-17,0.007344542693348499,0.009795437499944493
2021-05-18,-0.0014086265692002664,0.0038670935327296263
2021-05-20,-0.007618628833807484,
2021-05-21,0.003579824502347728,-0.006659670497822345
2021-05-24,-0.0004771146748674404,0.0030235148627062447
2021-05-25,-0.0369017247233161,
2021-05-26,0.020825302413684854,-0.011140235910878094
2021-05-27,-0.0071585987911035875,-0.013121304723740845
2021-05-28,0.0033445840934374083,0.011885625720212456
2021-05-31,0.0016917398949880535,
2021-06-01,0.00656336700349236,
2021-06-02,0.0027437336402382773,-0.0015077344006062532
2021-06-03,-0.0007654684919182753,-0.0006565126260874576
2021-06-04,0.014224546203885469,0.003810306802112029
2021-06-07,0.004834681448746769,0.011780104712041828
2021-06-08,0.0036191677808228295,0.0010349130568807485
2021-06-09,0.0004213358392988198,0.0015508041172938025
2021-06-10,0.002635185535661,0.006129032258064493
2021-06-11,0.0028037511563741013,0.0014748629869349994
2021-06-14,-0.004871059885821372,-0.0004482476759510856
2021-06-15,-0.010074886522744797,-0.005572962211218724
2021-06-16,-0.00901200959783166,-0.0065705186045957875
2021-06-17,-0.011788741059783447,-0.010958308182352328
2021-06-18,-0.018104835363010885,-0.016062413437161527
2021-06-21,0.009767582888630999,0.008928506068622166
2021-06-22,0.00927343452157725,0.007330668349090352
2021-06-23,-0.0026273126103295574,-0.008457368387271402
2021-06-24,0.0006891291464741212,0.006744215159495859
2021-06-25,-0.019492549627646794,-0.013398151018761295
2021-06-28,-0.013556057844016256,-0.010318200308759407
2021-06-29,0.004893619434499952,-0.0024887006749132468
2021-06-30,-0.01336670204427226,-0.013553591089640937
2021-07-01,0.011222318180434288,0.01121062556590724
2021-07-02,0.018396781248257943,0.003244728317027379
2021-07-05,0.010512261429669545,
2021-07-06,-0.006975261551637857,
2021-07-07,0.0076964131843240136,0.007055503524060702
2021-07-08,-0.00984795073171707,-0.013011276863492571
2021-07-09,0.00290256741943673,0.00635480308569214
2021-07-12,-0.012181556221579903,-0.014443101137051495
2021-07-13,-0.011588992899915329,-0.006134551257425791
2021-07-14,0.015214289678230575,0.014470870269000846
2021-07-16,-0.006895081678185311,-0.0060843701305357545
2021-07-19,-0.00804882317579625,-0.012039145531032358
2021-07-26,-0.04119429414023368,-0.0042684689651463215
2021-07-27,0.012071053421767397,0.009610662984498086
2021-07-28,-0.0017473271001302582,-0.00027386820786368116
2021-07-29,0.021694393681812807,0.027469498729040476
2021-07-30,-0.00029992499282949225,0.0006000562700263501
2021-08-02,0.0063952873648263076,0.001998933836884209
2021-08-03,0.018299178041656816,0.007314802262822218
2021-08-04,0.010193961830337717,0.0004620749599371088
2021-08-05,0.010660342016821645,0.015638370948119373
2021-08-06,0.0012740029008415643,0.003313473114631371
2021-08-09,0.0008195061717268803,-0.0038852553327011208
2021-08-10,0.007480124361653573,0.005395518750802353
2021-08-11,-0.014393367017081271,-0.01926802484690493
2021-08-12,0.020657873896714918,0.0283491552055406
2021-08-13,0.005128615970428907,0.0014104058872981273
2021-08-16,0.0035406707407852345,0.0055057462137884094
2021-08-17,0.002219008847959447,0.005029940492081719
2021-08-18,-0.003361877052274642,-0.010072869441914767
2021-08-19,0.00732048192038004,-0.007359529105129825
2021-08-20,-0.00022274901230645572,0.004190574497007882
2021-08-23,0.012865731364917199,0.01206988259039532
2021-08-24,0.007564662319921478,0.005328612207542216
2021-08-25,-0.010056253018160488,-0.008455340737761219
2021-08-26,0.0005761228032361565,-0.003436441599952267
2021-08-27,0.009243002919044452,0.005108556832694733
2021-08-31,0.005472429033493542,0.009085164439723847
2021-09-01,0.010065316365176047,-0.0008185158900448908
2021-09-02,0.006035360942341361,0.0029615319293476716
2021-09-03,-0.003691636584554625,-0.008732740321764854
2021-09-07,-0.019753364522532735,-0.01572467597983107
2021-09-08,-0.018060802996887837,-0.014179376319847004
2021-09-09,0.017036526466617685,0.011649869452692752
2021-09-10,-0.008743977879900888,-0.011708744825224882
2021-09-13,0.00020769796011710362,0.0009113555907840354
2021-09-14,-0.007333511942661186,-0.0030566800510543057
2021-09-15,-0.006706593605746214,-0.009720154071859888
2021-09-16,0.00039801455167687294,-0.002042144654767819
2021-09-17,0.006974852718727886,0.0031024827355803364
2021-09-20,-0.014906458853699567,-0.018886517263076774
2021-09-21,-0.006710186464008783,-0.004091471920348866
2021-09-22,0.01228777140342574,0.018116851737027373
2021-09-23,0.0018493352015336306,-0.008864128316841136
2021-09-24,-0.00670792529503339,-0.01321500913225726
2021-09-27,0.007514580831752271,0.007034172752155898
2021-09-28,0.001316396221888061,-0.006783514957569015
2021-09-29,-0.0007050051502366372,0.006829845315424077
2021-09-30,0.008912869713270988,0.010947630123269825
2021-10-01,-0.0030785945107939527,-0.004251861912942134
2021-10-04,-0.00446692997682796,-0.006138292595720629
2021-10-05,-0.0004704370231208843,-0.0005370077678055196
2021-10-06,-0.016974689482839866,-0.014441160192682045
2021-10-07,0.016993390139126152,0.022081306662278477
2021-10-08,-0.0005808785339154188,-6.666372554020583e-05
2021-10-11,0.011712249301522482,0.015470841304277005
2021-10-12,0.001760772202498817,0.0011819849619767453
2021-10-13,-0.0014911261493671946,-0.002820363916219981
2021-10-14,-0.0019366546788699424,-0.000855126479228363
2021-10-15,-0.006578186559424215,-0.0021066169663429557
2021-10-18,0.004506214520656693,0.0050138378025603725
2021-10-19,0.008197930899356276,0.008008370077693394
2021-10-20,-0.003018034984172968,0.0038421623520872306
2021-10-21,0.012569028088062373,0.01673697621026582
2021-10-22,0.016943164871574323,0.01729086629340726
2021-10-25,0.00834722855574288,0.008278945665925797
2021-10-26,0.012554065037631013,0.011196815298183393
2021-10-27,0.008307040071780403,0.0059670727041511995
2021-10-28,0.002713736383497256,0.00024454371174065237
2021-11-01,0.017333596072877544,0.011004463249573382
2021-11-02,-0.003364354273423409,-0.0012094092393137856
2021-11-03,0.006884353771254181,0.011140052647581555
2021-11-04,0.024475608722594577,0.02143587171514394
2021-11-05,0.009544274014452458,0.006624026376747194
2021-11-08,0.01738953131203025,0.01764503243052573
2021-11-09,0.014055378993955925,0.006580829756795525
2021-11-10,0.010804792582643552,0.005685048322910724
2021-11-11,-0.0018316491019504388,-0.0010175516269785856
2021-11-12,0.008768650082872531,0.007412911961412805
2021-11-15,0.051287553285553455,0.044655393933360044
2021-11-16,-0.012215564783920385,-0.008764409291415975
2021-11-17,0.019142193127219542,0.01350692943534737
2021-11-18,0.007333953753285272,0.020819965695655362
2021-11-19,-0.0034600957722262793,-0.005190596214866727
2021-11-22,0.019100843563756076,0.007114999381413467
2021-11-23,0.004333138929019542,0.01784498150100422
2021-11-24,0.021295614906010174,0.013470411913560465
2021-11-25,0.0025290365885679567,0.00045658707201545745
2021-11-26,-0.018179449328684982,-0.029258126812121366
2021-11-29,0.01715473448771454,0.019483872901238986
2021-11-30,0.018955844894554152,-0.004560077146287811
2021-12-01,0.020150555691948124,0.02794931304977344
2021-12-02,0.011628760418764594,0.011416578592383875
2021-12-03,0.02140589813173599,0.014357085786015578
2021-12-06,0.009705303166497758,0.012445703165308464
2021-12-07,0.02151185716754145,0.03345552918989436
2021-12-08,0.016602574936823933,0.012920958364105228
2021-12-09,0.005117699530030162,0.0167165778623648
2021-12-10,0.000569133546717282,0.002174132041836252
2021-12-13,0.031866249994699336,0.037015230375567976
2021-12-14,0.008078191384242928,0.03242532244225327
2021-12-15,0.01132571487370404,0.007260836684354066
2021-12-16,0.045600765392904474,0.05946938373756039
2021-12-17,-0.08050739428612763,-0.09070413323897342
2021-12-20,-0.02874150625032723,-0.00848305582033837
2021-12-21,-0.06992412377701007,-0.08323093859068353
2021-12-22,-0.045119370174643514,-0.05173485311602655
2021-12-23,0.010373657171484307,0.0016149950199082497
2021-12-24,0.01401065280836633,0.051496560767624766
2021-12-27,-0.0012984881895725664,0.0012458565529960275
2021-12-28,-0.039768289187224415,-0.027041198703182445
2021-12-29,0.012202777522881902,0.026267904851569712
2021-12-30,-0.0006382518805243542,-0.022096580826015177
2021-12-31,-0.010832882560473656,-0.007450226220789946
2022-01-03,0.028431916857240225,0.04172839506172843
2022-01-04,0.03213611227584079,0.0225171841668641
2022-01-05,0.0068910065335980875,0.025637482071453332
2022-01-06,-0.014534552527802336,0.003299755307600183
2022-01-07,0.011328321411645526,0.01666966947742954
2022-01-10,0.012676396706883475,0.00531773441491179
2022-01-11,-0.0010603843385580403,0.004187604509853893
2022-01-12,0.009433320325366035,0.008779245486436826
2022-01-13,0.009275388108503924,0.004743005909475517
2022-01-14,0.0006350013520581843,-0.00298826433250321
2022-01-17,0.010520892530070602,0.004126666781201882
2022-01-18,-0.05418303782444389,-0.05273409817207153
2022-01-19,0.033537926591990175,0.03393161185776239
2022-01-20,-0.01226338844326258,-0.015194303155366629
2022-01-21,-0.0014416347647056016,-0.003005110790739174
2022-01-24,-0.05254486607300668,-0.053983537393418435
2022-01-25,0.02402603804518111,0.02220752174673235
2022-01-26,-0.0012516663097402736,0.002698085422411234
2022-01-27,0.026855711027544915,0.025239003873583243
2022-01-28,-0.013918934655140935,-0.010317697675957693
2022-01-31,0.012123939578673859,0.0071331036379744805
2022-02-01,0.01056405649760439,0.006537683512805037
2022-02-02,-0.00930729602354119,-0.004916509852841755
2022-02-03,-0.027115500038648932,-0.023616379742515292
2022-02-04,-0.0077128237677801526,-0.00793876400011595
2022-02-07,0.02639056629587655,0.032757734661892135
2022-02-08,0.0016058765979971579,0.007521907830355445
2022-02-09,0.00640547304640493,0.019743603482685
2022-02-10,0.0017437189209104087,-0.0026462028130979087
2022-02-11,0.007313906293918926,0.008180773325773272
2022-02-14,-0.026139971532965656,-0.023597441550917808
2022-02-15,0.008632865960394032,0.019585756076974548
2022-02-16,0.007280667890286363,-0.0005286827323828236
2022-02-17,-0.008538330804193972,-0.01569323238097875
2022-02-18,0.016480157975863996,0.011554503093060386
2022-02-21,-0.0038029733046759384,0.004250275762067934
2022-02-22,-0.0215098664228911,-0.00916988422182996
2022-02-23,-0.017356960374675157,-0.00022246941045600543
