Date,Portfolio pct_change,BIST30 pct_change
2020-03-18,0.025423806722535414,-0.01624413316711537
2020-03-19,-0.01652890933552542,-0.005616780946143152
2020-03-20,0.0336134117055904,0.0017131801322105566
2020-03-23,-0.05691061086715743,-0.02233658871108346
2020-03-24,0.034522543858306776,0.05908011452922812
2020-03-25,-0.010037559838257493,-0.007418023342427027
2020-03-26,0.025335779569117145,0.029366560769786165
2020-03-27,-0.036201929043038095,-0.03822942037796073
2020-03-30,-0.008408084678679484,-0.0017604437425634556
2020-03-31,0.025307076231202208,0.013636911033278354
2020-04-01,-0.0002749937561105087,-0.006017392373077968
2020-04-02,0.0015123804008254638,0.004850755029253362
2020-04-03,0.006158771264621166,-0.0018375631662338465
2020-04-06,0.039180635203155845,0.02590943672687307
2020-04-07,0.029099951903849508,0.005900636756068778
2020-04-08,0.003609085906385534,0.008853218576499566
2020-04-09,-0.00020109412560265216,0.03221231438188088
2020-04-10,0.008093371815242056,0.007222041271733648
2020-04-13,-0.009247350312211466,-0.0043205536079208295
2020-04-14,0.026957862543054878,0.026458567739673367
2020-04-15,-0.03377957305614243,-0.029199125469635545
2020-04-16,0.004520651959376343,0.0004066871613674916
2020-04-17,0.017569071688144255,0.02217599827337491
2020-04-20,0.0106199963856497,0.004674940773949698
2020-04-21,0.008557196326814953,-0.016501539977906376
2020-04-22,0.004662793882756366,0.0022513807652706497
2020-04-24,0.014100069061100173,0.0034458964502450673
2020-04-27,0.021040602194146718,0.0239369093123476
2020-04-28,-0.011361874201360589,-0.006625220241456398
2020-04-29,0.029498646035106102,0.008014790230340685
2020-04-30,-0.002300249202829341,-0.003091643290088708
2020-05-04,-0.015104215729254022,-0.02487852749177688
2020-05-05,-0.020206232472221863,-0.00208538051920526
2020-05-06,-0.008574099434031646,-0.0013966742927157272
2020-05-07,-0.005917978359718967,-0.004070913810277577
2020-05-08,-0.012176321787201627,-0.0029756337360299367
2020-05-11,0.0034860634936810797,-0.003351920190415636
2020-05-12,-0.0012863478675906315,0.01673271632262785
2020-05-13,0.006207297076586515,0.00258013860448858
2020-05-14,-0.008589882300839013,-0.009344761441529736
2020-05-15,0.011889671744055086,0.004330165591932333
2020-05-18,0.016759230815007298,0.023943800478289035
2020-05-20,0.004348525679932269,-0.0015986250336025298
2020-05-21,0.006367994115576092,0.00656176308324774
2020-05-22,0.004568408290716031,0.0023802535310195605
2020-05-27,0.02654069951414617,0.018101022502803987
2020-05-28,0.010051124991829141,0.00685070829253509
2020-05-29,-0.0035599178640255413,0.003658041736914086
2020-06-02,0.011831261845559382,0.0075966332667734005
2020-06-03,0.001851865206214498,0.00957111073410255
2020-06-04,0.0017859712155843255,0.006316827133535874
2020-06-05,0.004454831704713724,0.005912837593397002
2020-06-08,-0.002548909643726671,-0.004809405610390227
2020-06-09,0.00048740729131480087,-0.005946330068146599
2020-06-10,0.0062198512984481535,0.0037938748295667235
2020-06-11,-0.0036448811980585027,-0.008164117615586108
2020-06-12,0.006029855782199611,0.0038343198972565773
2020-06-15,-0.008683660767313972,-0.004509850054686515
2020-06-16,0.00979494743520326,0.010663647014041544
2020-06-17,-0.004775502899291739,-0.002849552572877445
2020-06-18,0.01768969102023199,0.017406955472972108
2020-06-19,0.006823073401660551,0.015052024107739426
2020-06-22,0.02905037078827255,0.013464687190687163
2020-06-23,0.0006618725443592322,0.000883419300606203
2020-06-24,-0.005802070845313034,-0.008227294646636851
2020-06-25,-0.005349102072207734,-0.002487343502526773
2020-06-26,0.005575216474594358,0.002673470489576113
2020-06-29,0.012217571435869212,0.010611994439209793
2020-06-30,0.0023500317075118016,0.005206736346307528
2020-07-01,0.0028831431324742862,-0.016608656218213613
2020-07-02,0.004221915304547519,0.011424244675844797
2020-07-03,0.006588004138603498,-0.014548360863531062
2020-07-06,0.0489393126551263,0.021750078571401543
2020-07-07,0.004830239798234048,0.00623274408434793
2020-07-08,-0.03118037300737675,-0.006603642638151497
2020-07-09,-0.03519829033787325,-0.01930354221135
2020-07-10,0.004869280402479026,-0.00736058030255593
2020-07-13,0.0772291519575028,0.02628332948118861
2020-07-14,0.017599503145866224,-0.006017683926344164
2020-07-16,-0.0073799985341764796,0.006596163848350711
2020-07-17,0.007342530362230981,-0.0031829921447480425
2020-07-20,-0.0013314051106471103,0.0011221742017601954
2020-07-21,-0.014314405379192596,-0.00799147959562918
2020-07-22,-0.0007169226652101734,0.0018620521866352657
2020-07-23,0.008868122666048084,0.008360272235024002
2020-07-24,0.0023247916048911854,0.00020617584145288248
2020-07-27,0.007433907303777021,0.0011197710031221053
2020-07-28,-0.0376141109813265,-0.03629629629629616
2020-07-29,-0.03337390667293483,-0.02213685536366261
2020-07-30,-0.008542775868524477,-0.009904084318138162
2020-08-04,-0.008559555946998754,-0.03040642068923216
2020-08-05,-0.04192222620181163,0.0054859173863981425
2020-08-06,-0.049012830768384585,-0.0465797647979439
2020-08-11,0.009079334367642078,0.03437707229834985
2020-08-12,0.007661037252530534,0.0051253500955581455
2020-08-13,0.001583790278546049,-0.01226995834086686
2020-08-14,-0.004587886885252468,-0.015729612622446876
2020-08-17,-0.002382970388847383,0.007048105228975254
2020-08-18,-0.0058372768174403955,0.006347596393124322
2020-08-19,0.060966804165942357,0.03412588878807954
2020-08-20,0.041214286997625305,0.0
2020-08-21,-0.06884658490751017,-0.015405123936490628
2020-08-24,0.0076498810252561,-0.0010324253697229224
2020-08-25,0.05298266180584554,-0.017093336909973278
2020-08-26,-0.03566303180719499,0.007845952267873324
2020-08-27,0.03799570001937891,0.007303351192566199
2020-08-28,-0.013139846252268383,-0.010756115259820453
2020-08-31,-0.031096202882122892,-0.024242893184443393
2020-09-01,-0.014676715381658045,0.00883198610967817
2020-09-02,0.0022734071542453993,-0.0011453955160183327
2020-09-03,-0.023724110426487255,-0.006635073175189965
2020-09-04,0.011871479252932637,0.008905788128125591
2020-09-07,0.011652157070514368,0.006865569606916644
2020-09-08,-0.009209089932337267,-0.008036386247148086
2020-09-09,0.0011859176367352564,0.010229132569558042
2020-09-10,0.002682745380970797,-0.001620089104900635
2020-09-11,-0.0013178990025839443,0.0038133478067952087
2020-09-14,0.007662960548469933,0.002990683307643849
2020-09-15,0.013629255033619003,0.0007252996988920124
2020-09-16,0.0054234024912265255,-0.004590169929181931
2020-09-17,-0.003050627751234991,0.003802340696560158
2020-09-18,0.01552235880553332,-0.0006447846523544021
2020-09-21,-0.030761575808826436,-0.02161294260332658
2020-09-22,0.011313854325381678,0.009066930796835848
2020-09-23,0.012203465810934011,0.0061264501708406804
2020-09-24,0.012853145691027912,0.020297151084738063
2020-09-25,2.846575210613267e-05,0.0046153012282021955
2020-09-28,0.01226988567076881,-0.004673286664603982
2020-09-29,-0.011612881868167557,0.0008753585924783369
2020-09-30,0.021583179306430722,0.020672657238933967
2020-10-01,-0.015224934056478512,-0.002336994713804663
2020-10-02,0.007014641874568461,0.0012493930797652375
2020-10-05,0.01313679732468831,0.012165620363341567
2020-10-06,-0.0012116011959416584,-0.008937495467861045
2020-10-07,0.002431908338346389,-0.0032652360124015845
2020-10-08,-0.007017434957677371,-0.0016379187473096746
2020-10-09,0.013439584158891016,0.013828086853027388
2020-10-12,0.014169524242563014,0.007397779161185003
2020-10-13,-0.0040227851936675,-0.007649353343912257
2020-10-14,0.026446362420975866,0.012256148728363003
2020-10-15,-0.017580718563212194,-0.010127876372477695
2020-10-16,0.004162595462589014,0.01223172868331135
2020-10-19,-0.011814777423921452,0.010791876155135993
2020-10-20,0.0037020351588492595,0.0038345681097275985
2020-10-21,0.010355702518455967,0.0013482502142470043
2020-10-22,-0.012682794370363903,-0.015333981319197498
2020-10-23,-0.013677204028270662,-0.008356122604066485
2020-10-26,-0.04634504786989868,-0.03654057940101385
2020-10-27,0.016180894697153114,0.006996938196527358
2020-10-28,-0.018415987594603944,-0.022345083954303235
2020-10-30,0.03262361251573154,-0.013083469399706171
2020-11-02,0.04596438561954441,0.019558121451769717
2020-11-03,-0.03314167657081302,0.018701281243469037
2020-11-04,0.03710534188141357,0.009139692800602006
2020-11-05,0.00793456057055919,0.007182972221380313
2020-11-06,0.04665159047819745,0.009689922480620172
2020-11-09,0.00760572399172843,0.04099809935820531
2020-11-10,0.02093009253988254,0.01246406380246623
2020-11-11,0.031384199222663556,0.039335662936562654
2020-11-12,-0.0023029532632743432,-0.0008410941975879327
2020-11-13,0.012190288177536202,0.011924803795688055
2020-11-16,0.00160869808255093,-0.00277277143192467
2020-11-17,-0.028468931354272975,-0.02856942602768886
2020-11-18,0.021655955462363652,0.035491932440742335
2020-11-19,0.016271183732682992,0.016377633641097455
2020-11-20,0.011726530237928356,0.005575163788176685
2020-11-23,2.44328194365373e-05,-0.012440854911468846
2020-11-24,0.006026619002546418,0.0015062804867602697
2020-11-25,0.004662053740007055,0.005742344861472626
2020-11-26,0.01292052254166376,0.014953779724146798
2020-11-27,-0.010127528768797522,-0.010447345363020166
2020-11-30,-0.03588153466186461,-0.03735784521110708
2020-12-01,0.012058432145094056,0.03381606774490287
2020-12-02,-0.007156085915561716,-0.0027201632097926254
2020-12-03,0.005779804439454583,0.004568667693061634
2020-12-04,0.0686074875059901,-0.0019005748375061637
2020-12-07,0.07452217802097127,-0.001904276918956671
2020-12-08,-0.008485124409055023,0.009198691894642508
2020-12-09,-0.0018218471544996229,0.009587518382457416
2020-12-10,-0.001558599075891176,0.0018724848969320362
2020-12-11,0.005534540417348355,0.015219310593211688
2020-12-14,0.011865229562944446,0.012755621081363522
2020-12-15,0.004485711722124419,0.004349770148337262
2020-12-16,-0.003937634775876719,-0.0017452819469133685
2020-12-17,-0.008288932348200273,0.004403241949627823
2020-12-18,-0.003700208241643854,0.005995776529241326
2020-12-21,-0.011057184872703907,-0.020443491357955423
2020-12-22,0.00610646595543618,0.01648671977224403
2020-12-23,0.015969992004481348,0.00817408356910132
2020-12-24,0.017646056150977252,0.005937133945903339
2020-12-25,-0.0036954334411692935,
2020-12-28,0.0059793984435903,0.0064733601309066024
2020-12-29,0.016897939803027562,0.018159988848258646
2020-12-30,0.016494056153904202,0.01721685122238914
2020-12-31,0.0014568074318985769,-0.0039573820395738535
2021-01-04,0.0072115862297110755,0.010330088272654248
2021-01-05,-0.019260870828035515,-0.007562465857202216
2021-01-06,-0.0032416011973488423,0.010546163435953382
2021-01-07,0.026812527478220716,0.012366532306107514
2021-01-08,0.04161533346279467,0.00965324378115695
2021-01-11,-0.0034915005404638766,-0.009088777261667014
2021-01-12,0.014433963377057157,0.004645651475952972
2021-01-13,-0.002048469036294409,0.00640261231040129
2021-01-14,-0.002007108001314317,-0.009778496597944386
2021-01-15,-0.009124937153819013,-0.016180815688206285
2021-01-18,0.019609495573419622,0.017474846710899827
2021-01-19,-0.00017412964036322975,0.004397708818443258
2021-01-20,0.006818685681203807,0.00065083462625104
2021-01-21,-0.019335908260563417,-0.015137166701192584
2021-01-22,-0.00028075977508279504,
2021-01-25,-0.00393854360176793,-0.017110951259454832
2021-01-26,-0.016206778375529307,-0.00012213742279443274
2021-01-27,-0.043809153874520335,-0.03769324474429858
2021-01-28,0.028828732399656998,0.016950275564904693
2021-01-29,-0.023760535708601482,-0.018415631157000845
2021-02-01,0.026075162777549954,0.007695227294623352
2021-02-02,-0.01906081293474493,0.01154941548004107
2021-02-03,0.017022056796520912,0.016283987266546562
2021-02-04,-0.009913806937190905,-0.0007367384272826127
2021-02-05,0.0028260929354386732,-0.006635084525275725
2021-02-08,0.014391437471034552,0.005195141497450706
2021-02-09,0.0035693377953702754,0.010951778885779584
2021-02-10,0.015243096419392366,0.002008428505361204
2021-02-11,0.010903330774400866,-0.0037050385662550367
2021-02-12,0.037272630005342755,-0.00725478513675859
2021-02-15,0.053982585152082097,
2021-02-16,-0.010124638787122553,
2021-02-17,0.0017071700695459047,
2021-02-18,0.013542892636618564,-0.010109119102788111
2021-02-19,0.006576900496641835,0.01021235703638923
2021-02-22,-0.0064386142190647755,-0.010663902057219121
2021-02-23,-0.01654055464128812,-0.00978190104166654
2021-02-24,-0.01724661752226775,-0.019631329694599242
2021-02-25,0.005364683779292445,0.010268917431940139
2021-02-26,-0.008917245977338228,-0.011498618808630678
2021-03-01,0.039049693972092125,0.03406169665809777
2021-03-02,0.00602611309429979,0.003604753777579406
2021-03-03,-0.013387417458911144,-0.000928907576568716
2021-03-04,-0.006304149886490307,0.007252185469388328
2021-03-05,-0.010538212983415174,0.003753831129807761
2021-03-08,-0.00021796254110528768,-0.009318834773702322
2021-03-09,0.002864885573138576,0.012377003340446224
2021-03-10,-0.00090779462906454,0.008191224533334207
2021-03-11,0.0033259976425219495,-0.006548261995019566
2021-03-12,-0.009202566786825073,0.0005492977809353761
2021-03-15,-0.006952066968924364,-0.005123840605690266
2021-03-16,0.0313956698788076,0.006683031523030403
2021-03-17,0.031093833253610148,-0.00822218149659737
2021-03-18,-0.043563366510459556,-0.0016581142235975177
2021-03-19,0.02177306813394897,-0.021344622140673564
2021-03-22,-0.09332045918264009,-0.09943428734875859
2021-03-23,0.018968761152987623,-0.008445070661566856
2021-03-24,0.020287665841810965,0.019004716638252095
2021-03-25,-0.04343640670316362,-0.012088140215680943
2021-03-26,-0.037840583581212006,-0.006013128149592428
2021-03-29,-0.029889767870023953,0.007245391815569935
2021-03-30,-0.016265987145663408,0.0
2021-03-31,-0.020708963909272238,-0.0008380984857365714
2021-04-01,0.023956369281142864,0.023554955191397164
2021-04-02,-0.0005415959957346672,
2021-04-05,0.007979381711881617,0.005667800204478546
2021-04-06,-0.025285556075620552,-0.013376758216226636
2021-04-07,-0.006619588559611422,0.0007570375677476981
2021-04-08,-0.008589785772182612,-0.0017192765573031954
2021-04-09,-0.013481157799295929,-0.013157878139414936
2021-04-12,-0.02196727124875364,-0.012565445026177957
2021-04-13,0.025612878185759413,0.0054435851338812125
2021-04-14,0.01858235363829075,0.023906624361774487
2021-04-15,0.0212453327583757,0.006523829363100253
2021-04-16,0.008724464518521158,-0.003957103739530954
2021-04-19,-0.009866634590297463,-0.01774095758677552
2021-04-20,-0.007402098935325729,-0.007880089838302129
2021-04-21,-0.02849645557740521,-0.017993938612882343
2021-04-22,-0.002134069564747265,0.01116596940701764
2021-04-26,0.04557476667297178,0.02243935325112134
2021-04-27,0.036156601991623516,0.010246418241246058
2021-04-28,-0.002216664710652183,-0.006510416884519921
2021-04-29,0.0051239277739436595,0.010967803648754826
2021-04-30,-0.013540494841952078,-0.005936102153929701
2021-05-03,0.019860506668497813,0.018189305756005858
2021-05-04,-0.004900642784782527,-0.0033032387308998823
2021-05-05,0.00042637606905904235,
2021-05-06,0.010465733992560677,0.00967199785466688
2021-05-07,0.012947959936818743,0.011186998007525872
2021-05-10,0.01595128406385271,0.016628006350405622
2021-05-11,-0.014194297850789739,
2021-05-12,-0.012367120387480002,-0.01544373227480722
2021-05-17,-0.015237259759528166,0.009795437499944493
2021-05-18,-0.0079241683658684,0.0038670935327296263
2021-05-20,0.009301727179415131,
2021-05-21,0.007270357599270971,-0.006659670497822345
2021-05-24,0.011198910111971383,0.0030235148627062447
2021-05-25,-0.04522406082459607,
2021-05-26,0.0099013803881014,-0.011140235910878094
2021-05-27,-0.013495827775431346,-0.013121304723740845
2021-05-28,-0.013590960789354067,0.011885625720212456
2021-05-31,0.0028391233772318003,
2021-06-01,0.01837189396304839,
2021-06-02,0.008560832074453684,-0.0015077344006062532
2021-06-03,0.02202222018134181,-0.0006565126260874576
2021-06-04,-0.007590981813236697,0.003810306802112029
2021-06-07,0.02250432879658315,0.011780104712041828
2021-06-08,0.009701903004889934,0.0010349130568807485
2021-06-09,0.00010411464186077524,0.0015508041172938025
2021-06-10,0.003027705822061799,0.006129032258064493
2021-06-11,-0.00018849277139942888,0.0014748629869349994
2021-06-14,-0.0020613655947701037,-0.0004482476759510856
2021-06-15,-0.006321803115098779,-0.005572962211218724
2021-06-16,0.002870979331040413,-0.0065705186045957875
2021-06-17,-0.014452058549761615,-0.010958308182352328
2021-06-18,-0.02014128612633781,-0.016062413437161527
2021-06-21,0.01975214755574961,0.008928506068622166
2021-06-22,0.003881760451046823,0.007330668349090352
2021-06-23,-0.010989769811257655,-0.008457368387271402
2021-06-24,-0.0006453861232367242,0.006744215159495859
2021-06-25,-0.01435257738651985,-0.013398151018761295
2021-06-28,-0.02488049007760329,-0.010318200308759407
2021-06-29,0.004688437048641969,-0.0024887006749132468
2021-06-30,0.003664561166755398,-0.013553591089640937
2021-07-01,0.00991081800441096,0.01121062556590724
2021-07-02,-9.693270819211008e-05,0.003244728317027379
2021-07-05,-0.001939816031880981,
2021-07-06,-0.00556586390841618,
2021-07-07,0.008541151633343791,0.007055503524060702
2021-07-08,-0.011606476071064797,-0.013011276863492571
2021-07-09,-0.005000044862198738,0.00635480308569214
2021-07-12,-0.013328884790745232,-0.014443101137051495
2021-07-13,-0.012903901991792477,-0.006134551257425791
2021-07-14,0.02574967366032932,0.014470870269000846
2021-07-16,0.012941426430565395,-0.0060843701305357545
2021-07-19,-0.01458646057256019,-0.012039145531032358
2021-07-26,-0.12186759378191758,-0.0042684689651463215
2021-07-27,0.012071053421767397,0.009610662984498086
2021-07-28,-0.001747327100129925,-0.00027386820786368116
2021-07-29,0.021694393681812807,0.027469498729040476
2021-07-30,-0.0002999249928298253,0.0006000562700263501
2021-08-02,0.0063952873648263076,0.001998933836884209
2021-08-03,-0.01874083288522499,0.007314802262822218
2021-08-04,-0.008566944512431007,0.0004620749599371088
2021-08-05,0.008522819901091383,0.015638370948119373
2021-08-06,0.000538657782576557,0.003313473114631371
2021-08-09,0.004589338782818864,-0.0038852553327011208
2021-08-10,0.010466080010144374,0.005395518750802353
2021-08-11,-0.014892977183120548,-0.01926802484690493
2021-08-12,0.018737172155283366,0.0283491552055406
2021-08-13,0.010408165834865146,0.0014104058872981273
2021-08-16,-0.006400599805223561,0.0055057462137884094
2021-08-17,0.01990262010424315,0.005029940492081719
2021-08-18,-0.009426174475945626,-0.010072869441914767
2021-08-19,-0.019733290806806303,-0.007359529105129825
2021-08-20,0.012404614295270067,0.004190574497007882
2021-08-23,0.018842826547120772,0.01206988259039532
2021-08-24,-0.0022356190239373186,0.005328612207542216
2021-08-25,-0.007453090071908308,-0.008455340737761219
2021-08-26,0.008726339706393249,-0.003436441599952267
2021-08-27,0.01371857005169863,0.005108556832694733
2021-08-31,0.0029378852658901167,0.009085164439723847
2021-09-01,0.01731362092125277,-0.0008185158900448908
2021-09-02,-0.002005323874841758,0.0029615319293476716
2021-09-03,-0.004860008940451022,-0.008732740321764854
2021-09-07,-0.02248321774687012,-0.01572467597983107
2021-09-08,-0.02388213815034701,-0.014179376319847004
2021-09-09,0.025976363711468498,0.011649869452692752
2021-09-10,-0.0092313652183722,-0.011708744825224882
2021-09-13,-0.0023409152535333044,0.0009113555907840354
2021-09-14,0.03182117150318464,-0.0030566800510543057
2021-09-15,-0.005468769306600563,-0.009720154071859888
2021-09-16,-0.020217215508252617,-0.002042144654767819
2021-09-17,0.017861633895789986,0.0031024827355803364
2021-09-20,-0.0025246461654196972,-0.018886517263076774
2021-09-21,0.015272612366874938,-0.004091471920348866
2021-09-22,0.009573196886150326,0.018116851737027373
2021-09-23,0.00578488096555807,-0.008864128316841136
2021-09-24,0.011471714320908655,-0.01321500913225726
2021-09-27,0.003007354561510578,0.007034172752155898
2021-09-28,0.014258452022608559,-0.006783514957569015
2021-09-29,-0.006495663158937126,0.006829845315424077
2021-09-30,0.009479837043766315,0.010947630123269825
2021-10-01,-0.0010724801963584163,-0.004251861912942134
2021-10-04,-0.014171322327058755,-0.006138292595720629
2021-10-05,0.0025266130203873693,-0.0005370077678055196
2021-10-06,-0.017580420619380366,-0.014441160192682045
2021-10-07,0.017099464831851874,0.022081306662278477
2021-10-08,-0.003098494083130121,-6.666372554020583e-05
2021-10-11,0.018804983516257145,0.015470841304277005
2021-10-12,0.004182871549097245,0.0011819849619767453
2021-10-13,-0.025667472721273676,-0.002820363916219981
2021-10-14,0.00942840116350041,-0.000855126479228363
2021-10-15,0.019372551344696065,-0.0021066169663429557
2021-10-18,0.008334785315943227,0.0050138378025603725
2021-10-19,0.0016249621345221232,0.008008370077693394
2021-10-20,-0.0005891684816666798,0.0038421623520872306
2021-10-21,0.014940759036879747,0.01673697621026582
2021-10-22,0.010848872167207535,0.01729086629340726
2021-10-25,0.02235852619620271,0.008278945665925797
2021-10-26,0.019164625624542575,0.011196815298183393
2021-10-27,0.0077660915231163585,0.0059670727041511995
2021-10-28,0.004210211465213609,0.00024454371174065237
2021-11-01,0.019703962431592448,0.011004463249573382
2021-11-02,-0.0008086759560297363,-0.0012094092393137856
2021-11-03,0.014361964788746517,0.011140052647581555
2021-11-04,0.014394423592283045,0.02143587171514394
2021-11-05,0.013229568678143844,0.006624026376747194
2021-11-08,0.012350464240073578,0.01764503243052573
2021-11-09,0.01639668103516212,0.006580829756795525
2021-11-10,0.007826558468294387,0.005685048322910724
2021-11-11,-0.007646964674131507,-0.0010175516269785856
2021-11-12,0.005562416752726396,0.007412911961412805
2021-11-15,0.00497209710122104,0.044655393933360044
2021-11-16,-0.02923038944173273,-0.008764409291415975
2021-11-17,0.016821898633599508,0.01350692943534737
2021-11-18,0.012350003904364026,0.020819965695655362
2021-11-19,-0.02019039774234266,-0.005190596214866727
2021-11-22,0.023811700316656026,0.007114999381413467
2021-11-23,0.024881405470455142,0.01784498150100422
2021-11-24,0.03063346362624264,0.013470411913560465
2021-11-25,0.010833577033301456,0.00045658707201545745
2021-11-26,0.003366472292794409,-0.029258126812121366
2021-11-29,0.027177163791932912,0.019483872901238986
2021-11-30,0.027452948263397392,-0.004560077146287811
2021-12-01,0.03264419644799976,0.02794931304977344
2021-12-02,0.007825322626666242,0.011416578592383875
2021-12-03,0.022344006242871473,0.014357085786015578
2021-12-06,-0.00735309456422828,0.012445703165308464
2021-12-07,0.024795126655816846,0.03345552918989436
2021-12-08,0.018343205267099982,0.012920958364105228
2021-12-09,0.01506346838613104,0.0167165778623648
2021-12-10,-0.0006462565422404865,0.002174132041836252
2021-12-13,0.02990804240382361,0.037015230375567976
2021-12-14,0.02228189240391054,0.03242532244225327
2021-12-15,0.0034222293389860603,0.007260836684354066
2021-12-16,0.05416742325898927,0.05946938373756039
2021-12-17,-0.0862057059818141,-0.09070413323897342
2021-12-20,-0.017187984020655467,-0.00848305582033837
2021-12-21,-0.09963675540877304,-0.08323093859068353
2021-12-22,-0.09986557373596239,-0.05173485311602655
2021-12-23,0.021394573677347095,0.0016149950199082497
2021-12-24,0.05515615154927911,0.051496560767624766
2021-12-27,-0.004041588973044186,0.0012458565529960275
2021-12-28,-0.021970502516235113,-0.027041198703182445
2021-12-29,-0.0033508725969758624,0.026267904851569712
2021-12-30,0.012671245065034142,-0.022096580826015177
2021-12-31,-0.00718976763793544,-0.007450226220789946
2022-01-03,0.022738108075965657,0.04172839506172843
2022-01-04,0.021097120083542586,0.0225171841668641
2022-01-05,0.04840622102202796,0.025637482071453332
2022-01-06,-0.015765760549206087,0.003299755307600183
2022-01-07,-0.0045767835674672686,0.01666966947742954
2022-01-10,-0.022413679315443136,0.00531773441491179
2022-01-11,-0.00035628054974834455,0.004187604509853893
2022-01-12,0.011741789265338642,0.008779245486436826
2022-01-13,0.0057856323306964,0.004743005909475517
2022-01-14,0.00044729718946268093,-0.00298826433250321
2022-01-17,0.011388106034482703,0.004126666781201882
2022-01-18,-0.06318295699275156,-0.05273409817207153
2022-01-19,0.038168573366710534,0.03393161185776239
2022-01-20,0.01471990218071717,-0.015194303155366629
2022-01-21,0.0008175204235401079,-0.003005110790739174
2022-01-24,-0.0291292918854148,-0.053983537393418435
2022-01-25,0.028724042241800696,0.02220752174673235
2022-01-26,0.033116887495535874,0.002698085422411234
2022-01-27,0.09993718097114201,0.025239003873583243
2022-01-28,0.06514267902839066,-0.010317697675957693
2022-01-31,-0.0021457955273607165,0.0071331036379744805
2022-02-01,0.00701936645227752,0.006537683512805037
2022-02-02,-0.008092960831907803,-0.004916509852841755
2022-02-03,-0.024933508246800518,-0.023616379742515292
2022-02-04,-0.006767555584799134,-0.00793876400011595
2022-02-07,0.026400634372946152,0.032757734661892135
2022-02-08,0.001270517655250547,0.007521907830355445
2022-02-09,0.031249364629270193,0.019743603482685
2022-02-10,-0.011298024230358195,-0.0026462028130979087
2022-02-11,0.021507581967291856,0.008180773325773272
2022-02-14,-0.03766992551409232,-0.023597441550917808
2022-02-15,0.0033365561880078776,0.019585756076974548
2022-02-16,0.012349354450420291,-0.0005286827323828236
2022-02-17,-0.010048878899611813,-0.01569323238097875
2022-02-18,0.014949173000412319,0.011554503093060386
2022-02-21,-0.01692751294559236,0.004250275762067934
2022-02-22,-0.019938402056593363,-0.00916988422182996
2022-02-23,-0.019916025167912355,-0.00022246941045600543
2022-02-24,-0.09975365037957451,-0.07872714835057848
