Date,Portfolio pct_change,BIST30 pct_change
2021-02-01,0.013058600718063529,0.007695227294623352
2021-02-02,-0.023866458382078237,0.01154941548004107
2021-02-03,0.016619124567610388,0.016283987266546562
2021-02-04,-0.00682052707904679,-0.0007367384272826127
2021-02-05,0.009813460762412962,-0.006635084525275725
2021-02-08,0.029244636836797566,0.005195141497450706
2021-02-09,0.003719467362391038,0.010951778885779584
2021-02-10,0.009299917979156858,0.002008428505361204
2021-02-11,0.001991153395322076,-0.0037050385662550367
2021-02-12,0.01447026812282326,-0.00725478513675859
2021-02-15,0.04355193600119711,
2021-02-16,0.05266321731015888,
2021-02-17,0.06646704069849818,
2021-02-18,0.06903531576907196,-0.010109119102788111
2021-02-19,-0.07358788959704976,0.01021235703638923
2021-02-22,-0.08025074711439872,-0.010663902057219121
2021-02-23,-0.027171491767699285,-0.00978190104166654
2021-02-24,-0.05730355639363027,-0.019631329694599242
2021-02-25,-0.010032405178672876,0.010268917431940139
2021-02-26,0.026180351104656774,-0.011498618808630678
2021-03-01,0.04944829571691134,0.03406169665809777
2021-03-02,-0.0010059601234162496,0.003604753777579406
2021-03-03,-0.006269052757488014,-0.000928907576568716
2021-03-04,0.0012986205745471047,0.007252185469388328
2021-03-05,-0.013218014426868652,0.003753831129807761
2021-03-08,-0.008446968076555206,-0.009318834773702322
2021-03-09,0.00031413797205726013,0.012377003340446224
2021-03-10,-0.0017772621664686739,0.008191224533334207
2021-03-11,0.0072763477190720405,-0.006548261995019566
2021-03-12,-0.011150905865556338,0.0005492977809353761
2021-03-15,-0.007621085970463959,-0.005123840605690266
2021-03-16,0.03711698653929729,0.006683031523030403
2021-03-17,0.013813629402960492,-0.00822218149659737
2021-03-18,-0.020167553741200606,-0.0016581142235975177
2021-03-19,0.01510782778629327,-0.021344622140673564
2021-03-22,-0.09987745431139128,-0.09943428734875859
2021-03-23,0.06756734668563125,-0.008445070661566856
2021-03-24,0.012658418032579277,0.019004716638252095
2021-03-25,-0.0150000388581909,-0.012088140215680943
2021-03-26,-0.012690472387228646,-0.006013128149592428
2021-03-29,0.09897170985220849,0.007245391815569935
2021-03-30,-0.002311917177588718,0.0
2021-03-31,-0.017489350261891468,-0.0008380984857365714
2021-04-01,0.007911611380333694,0.023554955191397164
2021-04-02,0.005545119152248867,
2021-04-05,-0.004341940136444067,0.005667800204478546
2021-04-06,-0.014628406098043945,-0.013376758216226636
2021-04-07,0.0008533350328860934,0.0007570375677476981
2021-04-08,-0.0016380960290339752,-0.0017192765573031954
2021-04-09,0.0022540115352041035,-0.013157878139414936
2021-04-12,-0.01634230982459106,-0.012565445026177957
2021-04-13,0.035705568540221666,0.0054435851338812125
2021-04-14,0.023739433130177456,0.023906624361774487
2021-04-15,0.02655577826753852,0.006523829363100253
2021-04-16,0.015258002194743048,-0.003957103739530954
2021-04-19,-0.009414616918511975,-0.01774095758677552
2021-04-20,-0.011090805389001424,-0.007880089838302129
2021-04-21,-0.03010434547975749,-0.017993938612882343
2021-04-22,-0.004635833943218315,0.01116596940701764
2021-04-26,0.04045080109255972,0.02243935325112134
2021-04-27,0.015785474474087735,0.010246418241246058
2021-04-28,-0.0010581941312993726,-0.006510416884519921
2021-04-29,0.004191806774749285,0.010967803648754826
2021-04-30,-0.00814339178696788,-0.005936102153929701
2021-05-03,0.022269863568584958,0.018189305756005858
2021-05-04,-0.009800393123755913,-0.0033032387308998823
2021-05-05,-0.009717332937074441,
2021-05-06,-0.00824308054001388,0.00967199785466688
2021-05-07,0.0009522834448907336,0.011186998007525872
2021-05-10,0.02251101623856666,0.016628006350405622
2021-05-11,-0.013214552481752073,
2021-05-12,-0.017511767000586764,-0.01544373227480722
2021-05-17,-0.026211914362452293,0.009795437499944493
2021-05-18,-0.014224156808026023,0.0038670935327296263
2021-05-20,0.02618734308129511,
2021-05-21,0.011332436928223943,-0.006659670497822345
2021-05-24,0.02645805777300958,0.0030235148627062447
2021-05-25,-0.052548901971974815,
2021-05-26,0.003942344015137378,-0.011140235910878094
2021-05-27,-0.01132843724277588,-0.013121304723740845
2021-05-28,-0.02298826167695034,0.011885625720212456
2021-05-31,0.0016236741778594688,
2021-06-01,0.005782506240861185,
2021-06-02,-0.01436320660528756,-0.0015077344006062532
2021-06-03,-0.017973431025991804,-0.0006565126260874576
2021-06-04,0.008184753441273562,0.003810306802112029
2021-06-07,-0.0010683816103906896,0.011780104712041828
2021-06-08,0.005073016530315222,0.0010349130568807485
2021-06-09,0.005045493584515448,0.0015508041172938025
2021-06-10,-0.0019461533483863258,0.006129032258064493
2021-06-11,0.004158265965831465,0.0014748629869349994
2021-06-14,-0.005076106246721834,-0.0004482476759510856
2021-06-15,-0.003125239542268954,-0.005572962211218724
2021-06-16,0.008835453908617508,-0.0065705186045957875
2021-06-17,-0.011610767060421301,-0.010958308182352328
2021-06-18,-0.016402328312999592,-0.016062413437161527
2021-06-21,0.02112574070895601,0.008928506068622166
2021-06-22,0.013002848536243006,0.007330668349090352
2021-06-23,0.0019438203660646636,-0.008457368387271402
2021-06-24,0.0097881536313833,0.006744215159495859
2021-06-25,-0.014407618024414148,-0.013398151018761295
2021-06-28,0.0023460064103895117,-0.010318200308759407
2021-06-29,-0.014865642538192003,-0.0024887006749132468
2021-06-30,-0.008941493618484175,-0.013553591089640937
2021-07-01,0.007746043818264603,0.01121062556590724
2021-07-02,0.011860099927843981,0.003244728317027379
2021-07-05,0.002422498354213376,
2021-07-06,-0.00721019744557283,
2021-07-07,0.00967021284789027,0.007055503524060702
2021-07-08,-0.0032393896217360885,-0.013011276863492571
2021-07-09,-0.006637731726548135,0.00635480308569214
2021-07-12,-0.0081577059727439,-0.014443101137051495
2021-07-13,-0.01406584168077063,-0.006134551257425791
2021-07-14,0.014196063817861315,0.014470870269000846
2021-07-16,-0.004278923988202066,-0.0060843701305357545
2021-07-19,-0.015482487226959551,-0.012039145531032358
2021-07-26,-0.08799253814045982,-0.0042684689651463215
2021-07-27,0.019859029840596065,0.009610662984498086
2021-07-28,0.013819082543941708,-0.00027386820786368116
2021-07-29,0.016728630210121276,0.027469498729040476
2021-07-30,-0.0012188153866451445,0.0006000562700263501
2021-08-02,0.031726759380305,0.001998933836884209
2021-08-03,-0.0028160761633736486,0.007314802262822218
2021-08-04,-0.00808813137663178,0.0004620749599371088
2021-08-05,0.015395883814107947,0.015638370948119373
2021-08-06,0.008982966510654666,0.003313473114631371
2021-08-09,-0.006434425680536426,-0.0038852553327011208
2021-08-10,0.015509786213468102,0.005395518750802353
2021-08-11,-0.020175810384757464,-0.01926802484690493
2021-08-12,0.025656612170572357,0.0283491552055406
2021-08-13,0.0039431789939374795,0.0014104058872981273
2021-08-16,-0.0016463402751009104,0.0055057462137884094
2021-08-17,0.024680350989265243,0.005029940492081719
2021-08-18,-0.01442162637775335,-0.010072869441914767
2021-08-19,-0.019037497752307675,-0.007359529105129825
2021-08-20,0.021676722951885052,0.004190574497007882
2021-08-23,0.017628541411611964,0.01206988259039532
2021-08-24,0.009760293822087984,0.005328612207542216
2021-08-25,-4.08794596757911e-05,-0.008455340737761219
2021-08-26,-0.00391894309750318,-0.003436441599952267
2021-08-27,-0.0001881513833531523,0.005108556832694733
2021-08-31,0.002194277400504596,0.009085164439723847
2021-09-01,0.02422188935087899,-0.0008185158900448908
2021-09-02,0.00031208570898555443,0.0029615319293476716
2021-09-03,0.0009469216531470259,-0.008732740321764854
2021-09-07,-0.016017058448869248,-0.01572467597983107
2021-09-08,-0.02095880063434019,-0.014179376319847004
2021-09-09,0.04028045454390128,0.011649869452692752
2021-09-10,0.00013215877670913478,-0.011708744825224882
2021-09-13,-0.0029257792760535306,0.0009113555907840354
2021-09-14,0.022487110133841748,-0.0030566800510543057
2021-09-15,-0.006628477944363054,-0.009720154071859888
2021-09-16,-0.011112210427941083,-0.002042144654767819
2021-09-17,0.015074246525672796,0.0031024827355803364
2021-09-20,-0.009045629315909354,-0.018886517263076774
2021-09-21,0.00859415904615246,-0.004091471920348866
2021-09-22,0.010697543385174813,0.018116851737027373
2021-09-23,0.004735022967679248,-0.008864128316841136
2021-09-24,0.0011024261048131478,-0.01321500913225726
2021-09-27,0.003242797178353962,0.007034172752155898
2021-09-28,0.022219044157499424,-0.006783514957569015
2021-09-29,-0.014970947799184398,0.006829845315424077
2021-09-30,0.012293239183595706,0.010947630123269825
2021-10-01,-0.001132250565679116,-0.004251861912942134
2021-10-04,-0.024841153726085086,-0.006138292595720629
2021-10-05,0.0038529234177564486,-0.0005370077678055196
2021-10-06,-0.018587884324368642,-0.014441160192682045
2021-10-07,0.023133654392214043,0.022081306662278477
2021-10-08,-0.0028671099768321495,-6.666372554020583e-05
2021-10-11,0.01693339789835191,0.015470841304277005
2021-10-12,-0.0050832621914161935,0.0011819849619767453
2021-10-13,-0.02058804052146357,-0.002820363916219981
2021-10-14,-0.005749299838164412,-0.000855126479228363
2021-10-15,-0.0008987648764142708,-0.0021066169663429557
2021-10-18,0.007515609906951326,0.0050138378025603725
2021-10-19,0.001192608065725631,0.008008370077693394
2021-10-20,-0.004593029791298275,0.0038421623520872306
2021-10-21,0.014007876388764107,0.01673697621026582
2021-10-22,0.013488367010822344,0.01729086629340726
2021-10-25,0.01300497476076412,0.008278945665925797
2021-10-26,0.011946493557383198,0.011196815298183393
2021-10-27,0.006658535764674012,0.0059670727041511995
2021-10-28,0.006278503326934359,0.00024454371174065237
2021-11-01,0.029171509677615504,0.011004463249573382
2021-11-02,-0.0026236182015464404,-0.0012094092393137856
2021-11-03,0.018271661251336502,0.011140052647581555
2021-11-04,0.006587331093687032,0.02143587171514394
2021-11-05,0.015828718604302683,0.006624026376747194
2021-11-08,0.009464685884407187,0.01764503243052573
2021-11-09,0.03127335475942972,0.006580829756795525
2021-11-10,0.024081298326055656,0.005685048322910724
2021-11-11,-0.00972373987862274,-0.0010175516269785856
2021-11-12,-0.002270773258450709,0.007412911961412805
2021-11-15,-0.007611437707465085,0.044655393933360044
2021-11-16,-0.03446182784120766,-0.008764409291415975
2021-11-17,0.024907317003860063,0.01350692943534737
2021-11-18,0.015092571190649995,0.020819965695655362
2021-11-19,-0.0519729250148212,-0.005190596214866727
2021-11-22,0.016703260461363056,0.007114999381413467
2021-11-23,0.01595426459687377,0.01784498150100422
2021-11-24,0.042970482376618824,0.013470411913560465
2021-11-25,0.00915063229180646,0.00045658707201545745
2021-11-26,0.01056100423487627,-0.029258126812121366
2021-11-29,0.029252778061936935,0.019483872901238986
2021-11-30,0.06865511374149058,-0.004560077146287811
2021-12-01,0.026405974966301704,0.02794931304977344
2021-12-02,0.028023754056774264,0.011416578592383875
2021-12-03,0.00395366870493441,0.014357085786015578
2021-12-06,-0.017742286391353446,0.012445703165308464
2021-12-07,0.012894777236020838,0.03345552918989436
2021-12-08,0.05417092228209719,0.012920958364105228
2021-12-09,7.862244116085826e-05,0.0167165778623648
2021-12-10,-0.010629620508084692,0.002174132041836252
2021-12-13,0.02591588553435642,0.037015230375567976
2021-12-14,0.013605731219282546,0.03242532244225327
2021-12-15,-0.0075037658066667845,0.007260836684354066
2021-12-16,0.06083220623064123,0.05946938373756039
2021-12-17,-0.07064438012377705,-0.09070413323897342
2021-12-20,-0.016650510087765302,-0.00848305582033837
2021-12-21,-0.10000006600494105,-0.08323093859068353
2021-12-22,-0.10000009334032756,-0.05173485311602655
2021-12-23,-0.005486930241506371,0.0016149950199082497
2021-12-24,0.017931057908058934,0.051496560767624766
2021-12-27,-0.034552858914348894,0.0012458565529960275
2021-12-28,-0.03022092565121859,-0.027041198703182445
2021-12-29,0.004473864322957377,0.026267904851569712
2021-12-30,0.007578001048126559,-0.022096580826015177
2021-12-31,-0.002564987302992039,-0.007450226220789946
2022-01-03,0.03284777153887619,0.04172839506172843
2022-01-04,0.02493422810011814,0.0225171841668641
2022-01-05,0.03063719006659782,0.025637482071453332
2022-01-06,-0.003213369612837913,0.003299755307600183
2022-01-07,-0.0020580746704902397,0.01666966947742954
2022-01-10,0.015289880588453597,0.00531773441491179
2022-01-11,0.03686651408124764,0.004187604509853893
2022-01-12,0.013321736646500826,0.008779245486436826
2022-01-13,0.045450337945773134,0.004743005909475517
2022-01-14,-0.015036832119150745,-0.00298826433250321
2022-01-17,-0.011195279714367956,0.004126666781201882
2022-01-18,-0.061035403353072004,-0.05273409817207153
2022-01-19,0.04021174623653789,0.03393161185776239
2022-01-20,0.022271676986528544,-0.015194303155366629
2022-01-21,-0.0035616309457680018,-0.003005110790739174
2022-01-24,-0.04300879872022545,-0.053983537393418435
2022-01-25,0.013698619074247853,0.02220752174673235
2022-01-26,-0.0016891989082835623,0.002698085422411234
2022-01-27,0.00846028564669532,0.025239003873583243
2022-01-28,-0.010067083703971469,-0.010317697675957693
2022-01-31,0.009321953660506699,0.0071331036379744805
2022-02-01,0.010615566141129795,0.006537683512805037
2022-02-02,-0.02674010723382092,-0.004916509852841755
2022-02-03,-0.019266907141850642,-0.023616379742515292
2022-02-04,0.0020067023878600487,-0.00793876400011595
2022-02-07,0.01535946157731316,0.032757734661892135
2022-02-08,-0.0039510554622343985,0.007521907830355445
2022-02-09,0.007818360857693607,0.019743603482685
2022-02-10,-0.003988667551017788,-0.0026462028130979087
2022-02-11,0.03488625353629016,0.008180773325773272
2022-02-14,-0.03238057197387323,-0.023597441550917808
2022-02-15,0.0011153736696067895,0.019585756076974548
2022-02-16,0.017525514078011284,-0.0005286827323828236
2022-02-17,-0.010215618824524708,-0.01569323238097875
2022-02-18,0.013064245902793648,0.011554503093060386
2022-02-21,-0.013581479611118219,0.004250275762067934
2022-02-22,-0.037634307258331945,-0.00916988422182996
2022-02-23,-0.04054704248764407,-0.00022246941045600543
